episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
69,0.30233484506607056,0.3822576105594635,0.432595819234848,0.09819193929433823,0.1084616407752037,0.1403389871120453,5,50.0,0.05,0.2,RL_Improve_Spherical
70,0.6592540740966797,0.7000304460525513,0.7435104846954346,0.33331161737442017,0.39729076623916626,0.45646563172340393,5,50.0,0.05,0.2,RL_Improve_Spherical
71,0.12267905473709106,0.24681799113750458,0.25700950622558594,0.0847109705209732,0.10779900848865509,0.14678142964839935,5,50.0,0.05,0.2,RL_Improve_Spherical
72,0.21368509531021118,0.2815777063369751,0.31922027468681335,0.12311886250972748,0.1320091187953949,0.16874437034130096,5,50.0,0.05,0.2,RL_Improve_Spherical
73,0.23038409650325775,0.2521106004714966,0.299017071723938,0.10441084206104279,0.12475915253162384,0.15094093978405,5,50.0,0.05,0.2,RL_Improve_Spherical
74,0.29049766063690186,0.25376540422439575,0.4541332721710205,0.15373292565345764,0.15501022338867188,0.25434228777885437,5,50.0,0.05,0.2,RL_Improve_Spherical
75,0.15147745609283447,0.17058295011520386,0.23935647308826447,0.06981377303600311,0.07959951460361481,0.12018518149852753,5,50.0,0.05,0.2,RL_Improve_Spherical
76,0.5022843480110168,0.5455799698829651,0.5552944540977478,0.3025209605693817,0.3306341767311096,0.37604260444641113,5,50.0,0.05,0.2,RL_Improve_Spherical
77,0.14456528425216675,0.16428934037685394,0.21667058765888214,0.06344331800937653,0.06933334469795227,0.10426545143127441,5,50.0,0.05,0.2,RL_Improve_Spherical
78,0.35238024592399597,0.3395902216434479,0.5385939478874207,0.09365277737379074,0.09715331345796585,0.1577482521533966,5,50.0,0.05,0.2,RL_Improve_Spherical
79,0.2855738401412964,0.3253956735134125,0.3584737181663513,0.11070132255554199,0.11523888260126114,0.15882296860218048,5,50.0,0.05,0.2,RL_Improve_Spherical
80,0.472716748714447,0.3846711814403534,0.5504170656204224,0.3034932017326355,0.3125552535057068,0.3662322163581848,5,50.0,0.05,0.2,RL_Improve_Spherical
81,0.520573616027832,0.5549083948135376,0.626506507396698,0.3501967787742615,0.4069092869758606,0.4635237753391266,5,50.0,0.05,0.2,RL_Improve_Spherical
82,0.6366499662399292,0.6259430646896362,0.7115887999534607,0.3480946123600006,0.34311366081237793,0.42490634322166443,5,50.0,0.05,0.2,RL_Improve_Spherical
83,0.05547123774886131,0.05591800436377525,0.17351652681827545,0.029934149235486984,0.030870605260133743,0.061377037316560745,5,50.0,0.05,0.2,RL_Improve_Spherical
84,0.4428658187389374,0.4546663463115692,0.53970867395401,0.2954636216163635,0.4035367965698242,0.4664795398712158,5,50.0,0.05,0.2,RL_Improve_Spherical
85,0.35033920407295227,0.31471866369247437,0.4456503689289093,0.1749330461025238,0.17901447415351868,0.2387373447418213,5,50.0,0.05,0.2,RL_Improve_Spherical
86,0.3425208330154419,0.4897538721561432,0.5622603893280029,0.2194795161485672,0.2797122895717621,0.36110904812812805,5,50.0,0.05,0.2,RL_Improve_Spherical
87,0.27601873874664307,0.2985670566558838,0.3620392680168152,0.15726761519908905,0.19504103064537048,0.2414444237947464,5,50.0,0.05,0.2,RL_Improve_Spherical
88,0.26890572905540466,0.4897260069847107,0.5013130903244019,0.12316187471151352,0.15724588930606842,0.2178279608488083,5,50.0,0.05,0.2,RL_Improve_Spherical
89,0.5368985533714294,0.6523268222808838,0.6523268222808838,0.27915775775909424,0.3111071288585663,0.36293572187423706,5,50.0,0.05,0.2,RL_Improve_Spherical
90,0.17258192598819733,0.18807542324066162,0.318962037563324,0.09203120321035385,0.09535066783428192,0.15329456329345703,5,50.0,0.05,0.2,RL_Improve_Spherical
91,0.6624700427055359,0.7341623902320862,0.7895759344100952,0.3586437702178955,0.3699344992637634,0.5240651965141296,5,50.0,0.05,0.2,RL_Improve_Spherical
92,0.34744641184806824,0.37589770555496216,0.42806383967399597,0.12235736846923828,0.12680545449256897,0.15865366160869598,5,50.0,0.05,0.2,RL_Improve_Spherical
93,0.542613685131073,0.6235824227333069,0.6305427551269531,0.3636927008628845,0.43852147459983826,0.5279861092567444,5,50.0,0.05,0.2,RL_Improve_Spherical
94,0.5089261531829834,0.5070188045501709,0.5983983874320984,0.31586092710494995,0.3510987162590027,0.4283570647239685,5,50.0,0.05,0.2,RL_Improve_Spherical
95,0.4660307765007019,0.5400238037109375,0.5653069615364075,0.2802484333515167,0.29143399000167847,0.35217422246932983,5,50.0,0.05,0.2,RL_Improve_Spherical
96,0.22685663402080536,0.20758533477783203,0.3279358446598053,0.11015727370977402,0.10942045599222183,0.15137431025505066,5,50.0,0.05,0.2,RL_Improve_Spherical
97,0.3084825277328491,0.49972084164619446,0.5097200274467468,0.2001522332429886,0.29835203289985657,0.33112430572509766,5,50.0,0.05,0.2,RL_Improve_Spherical
98,0.4509361684322357,0.6782763600349426,0.7096168994903564,0.23491546511650085,0.3153463900089264,0.383190393447876,5,50.0,0.05,0.2,RL_Improve_Spherical
99,0.37003880739212036,0.38780930638313293,0.40051913261413574,0.2347193956375122,0.2792912423610687,0.3115822672843933,5,50.0,0.05,0.2,RL_Improve_Spherical
100,0.3302847146987915,0.28127679228782654,0.41760534048080444,0.11189496517181396,0.10040726512670517,0.14504054188728333,5,50.0,0.05,0.2,RL_Improve_Spherical
101,0.5342676043510437,0.5274376273155212,0.7583038806915283,0.3180519938468933,0.30648598074913025,0.4618864059448242,5,50.0,0.05,0.2,RL_Improve_Spherical
102,0.15750277042388916,0.13577590882778168,0.25850483775138855,0.06465186178684235,0.061117984354496,0.09993304312229156,5,50.0,0.05,0.2,RL_Improve_Spherical
103,0.43367817997932434,0.5793974995613098,0.6345430612564087,0.2479720562696457,0.290248304605484,0.40722188353538513,5,50.0,0.05,0.2,RL_Improve_Spherical
104,0.45310938358306885,0.40883371233940125,0.527309238910675,0.3144311010837555,0.29506033658981323,0.3918609023094177,5,50.0,0.05,0.2,RL_Improve_Spherical
105,0.19850070774555206,0.1434738039970398,0.2720101773738861,0.1004052385687828,0.08507654815912247,0.14529183506965637,5,50.0,0.05,0.2,RL_Improve_Spherical
106,0.1390363723039627,0.2163076549768448,0.24897390604019165,0.05623363330960274,0.07208847999572754,0.08915795385837555,5,50.0,0.05,0.2,RL_Improve_Spherical
107,0.18433135747909546,0.18794921040534973,0.22067947685718536,0.09143872559070587,0.09329400211572647,0.11365914344787598,5,50.0,0.05,0.2,RL_Improve_Spherical
108,0.24546419084072113,0.26813915371894836,0.2924368381500244,0.12248609960079193,0.13279254734516144,0.14957229793071747,5,50.0,0.05,0.2,RL_Improve_Spherical
109,0.39843931794166565,0.33198413252830505,0.5247963666915894,0.22421085834503174,0.21570420265197754,0.32766732573509216,5,50.0,0.05,0.2,RL_Improve_Spherical
110,0.4538520872592926,0.5946354866027832,0.6017336845397949,0.2650262415409088,0.2999614477157593,0.3950258791446686,5,50.0,0.05,0.2,RL_Improve_Spherical
111,0.25325947999954224,0.2456016093492508,0.2880912721157074,0.14948315918445587,0.13008074462413788,0.20092082023620605,5,50.0,0.05,0.2,RL_Improve_Spherical
112,0.1652487963438034,0.16596457362174988,0.23138727247714996,0.07878047972917557,0.08952704817056656,0.11711485683917999,5,50.0,0.05,0.2,RL_Improve_Spherical
113,0.44417819380760193,0.5650802254676819,0.578373372554779,0.2186550348997116,0.2944730818271637,0.342376708984375,5,50.0,0.05,0.2,RL_Improve_Spherical
114,0.37612855434417725,0.38705408573150635,0.5388248562812805,0.18453951179981232,0.2209404706954956,0.2895631790161133,5,50.0,0.05,0.2,RL_Improve_Spherical
115,0.23156480491161346,0.4447387456893921,0.4578195810317993,0.07075440883636475,0.10906418412923813,0.12705715000629425,5,50.0,0.05,0.2,RL_Improve_Spherical
116,0.5001127123832703,0.5890679359436035,0.6367896795272827,0.33044710755348206,0.37233561277389526,0.46431493759155273,5,50.0,0.05,0.2,RL_Improve_Spherical
117,0.2751550078392029,0.5180960297584534,0.5641991496086121,0.1583595722913742,0.1935437172651291,0.2854684889316559,5,50.0,0.05,0.2,RL_Improve_Spherical
118,0.08475130051374435,0.1230604499578476,0.1230604499578476,0.05235929414629936,0.075253427028656,0.09035161882638931,5,50.0,0.05,0.2,RL_Improve_Spherical
119,0.36186984181404114,0.49165472388267517,0.49661511182785034,0.21405740082263947,0.20364627242088318,0.29171279072761536,5,50.0,0.05,0.2,RL_Improve_Spherical
120,0.283051460981369,0.2550794184207916,0.4048166275024414,0.1664099395275116,0.15185770392417908,0.22024700045585632,5,50.0,0.05,0.2,RL_Improve_Spherical
121,0.2715493440628052,0.2827473282814026,0.28420203924179077,0.12035038322210312,0.12151403725147247,0.1396104395389557,5,50.0,0.05,0.2,RL_Improve_Spherical
122,0.5424128770828247,0.5628049969673157,0.5979110598564148,0.31607845425605774,0.385592520236969,0.4372035562992096,5,50.0,0.05,0.2,RL_Improve_Spherical
123,0.43735218048095703,0.46635302901268005,0.4784577190876007,0.26338455080986023,0.286892831325531,0.3127959668636322,5,50.0,0.05,0.2,RL_Improve_Spherical
124,0.5168941617012024,0.5186195969581604,0.7632958889007568,0.21650107204914093,0.29105180501937866,0.3694020211696625,5,50.0,0.05,0.2,RL_Improve_Spherical
125,0.29937753081321716,0.43567103147506714,0.4783547520637512,0.14738066494464874,0.1784389317035675,0.22199538350105286,5,50.0,0.05,0.2,RL_Improve_Spherical
126,0.07653556019067764,0.08581718802452087,0.1606225222349167,0.05632566288113594,0.06678231805562973,0.11967021226882935,5,50.0,0.05,0.2,RL_Improve_Spherical
127,0.45528343319892883,0.38713061809539795,0.4894106984138489,0.1598697006702423,0.1840934008359909,0.22732405364513397,5,50.0,0.05,0.2,RL_Improve_Spherical
128,0.29886019229888916,0.38688451051712036,0.387988805770874,0.15645703673362732,0.17682461440563202,0.24805088341236115,5,50.0,0.05,0.2,RL_Improve_Spherical
129,0.3816138803958893,0.4947704076766968,0.5008832812309265,0.21529579162597656,0.2582598626613617,0.3208043575286865,5,50.0,0.05,0.2,RL_Improve_Spherical
130,0.39938393235206604,0.39311784505844116,0.42494237422943115,0.28772175312042236,0.2527245581150055,0.377844899892807,5,50.0,0.05,0.2,RL_Improve_Spherical
131,0.37057000398635864,0.5543358325958252,0.5543358325958252,0.2357274293899536,0.30577701330184937,0.36620795726776123,5,50.0,0.05,0.2,RL_Improve_Spherical
132,0.37969645857810974,0.4004135727882385,0.44376668334007263,0.17432840168476105,0.21269261837005615,0.24874329566955566,5,50.0,0.05,0.2,RL_Improve_Spherical
133,0.4489991068840027,0.6272261142730713,0.6318052411079407,0.14473727345466614,0.1980591118335724,0.24928168952465057,5,50.0,0.05,0.2,RL_Improve_Spherical
134,0.6317808032035828,0.7017231583595276,0.7032391428947449,0.3157593607902527,0.3056791424751282,0.4085627496242523,5,50.0,0.05,0.2,RL_Improve_Spherical
135,0.21711240708827972,0.22990763187408447,0.36462506651878357,0.10885100066661835,0.10249830782413483,0.1683296263217926,5,50.0,0.05,0.2,RL_Improve_Spherical
136,0.4475920796394348,0.4590216875076294,0.5730322599411011,0.27652961015701294,0.2586241364479065,0.3480914533138275,5,50.0,0.05,0.2,RL_Improve_Spherical
137,0.4143596887588501,0.48990073800086975,0.5658528208732605,0.22984068095684052,0.2637154459953308,0.3380618989467621,5,50.0,0.05,0.2,RL_Improve_Spherical
138,0.42883265018463135,0.4355071783065796,0.5469527244567871,0.1975618153810501,0.251232385635376,0.28402942419052124,5,50.0,0.05,0.2,RL_Improve_Spherical
139,0.07498649507761002,0.0935661792755127,0.1494610756635666,0.04871093109250069,0.04974208027124405,0.09362372010946274,5,50.0,0.05,0.2,RL_Improve_Spherical
140,0.40189284086227417,0.44580602645874023,0.5166385769844055,0.21741986274719238,0.3026832044124603,0.38609790802001953,5,50.0,0.05,0.2,RL_Improve_Spherical
141,0.2783864140510559,0.2610720992088318,0.3565812110900879,0.1106242910027504,0.11035611480474472,0.14590419828891754,5,50.0,0.05,0.2,RL_Improve_Spherical
142,0.41216960549354553,0.4255373477935791,0.45950913429260254,0.18245424330234528,0.1783546656370163,0.23784807324409485,5,50.0,0.05,0.2,RL_Improve_Spherical
143,0.17703846096992493,0.22526544332504272,0.26088669896125793,0.06358901411294937,0.06614671647548676,0.09629113972187042,5,50.0,0.05,0.2,RL_Improve_Spherical
144,0.3452925980091095,0.5323636531829834,0.578614354133606,0.28020724654197693,0.3664873242378235,0.40028315782546997,5,50.0,0.05,0.2,RL_Improve_Spherical
145,0.36726200580596924,0.35116666555404663,0.39663732051849365,0.2574182152748108,0.26648402214050293,0.3536232113838196,5,50.0,0.05,0.2,RL_Improve_Spherical
146,0.3483216464519501,0.39251384139060974,0.4350697994232178,0.2365768402814865,0.23666247725486755,0.331794798374176,5,50.0,0.05,0.2,RL_Improve_Spherical
147,0.5278617739677429,0.6995336413383484,0.7068267464637756,0.309814453125,0.3270990252494812,0.4319016933441162,5,50.0,0.05,0.2,RL_Improve_Spherical
148,0.5401836633682251,0.5440398454666138,0.5857602953910828,0.2822580337524414,0.3252870440483093,0.37297961115837097,5,50.0,0.05,0.2,RL_Improve_Spherical
149,0.32558879256248474,0.3133433759212494,0.553978443145752,0.21682436764240265,0.19354642927646637,0.35748276114463806,5,50.0,0.05,0.2,RL_Improve_Spherical
150,0.4261547029018402,0.48216792941093445,0.501248300075531,0.31238970160484314,0.32103103399276733,0.38018733263015747,5,50.0,0.05,0.2,RL_Improve_Spherical
151,0.12308305501937866,0.13550883531570435,0.17540258169174194,0.06517176330089569,0.06677929311990738,0.10158582776784897,5,50.0,0.05,0.2,RL_Improve_Spherical
152,0.3003059923648834,0.4282843768596649,0.4528120458126068,0.19127468764781952,0.22214198112487793,0.30002108216285706,5,50.0,0.05,0.2,RL_Improve_Spherical
153,0.3097176253795624,0.33610212802886963,0.35432296991348267,0.12651386857032776,0.14521655440330505,0.16795924305915833,5,50.0,0.05,0.2,RL_Improve_Spherical
154,0.4682670831680298,0.47922483086586,0.5040624141693115,0.255695641040802,0.26573845744132996,0.2974025309085846,5,50.0,0.05,0.2,RL_Improve_Spherical
155,0.35016322135925293,0.3616635501384735,0.41283169388771057,0.18102310597896576,0.1701507568359375,0.3032800257205963,5,50.0,0.05,0.2,RL_Improve_Spherical
156,0.2693099081516266,0.246469646692276,0.32159948348999023,0.12202469259500504,0.14314885437488556,0.17334933578968048,5,50.0,0.05,0.2,RL_Improve_Spherical
157,0.25789281725883484,0.2797293961048126,0.3070814907550812,0.13205261528491974,0.13765399158000946,0.20083746314048767,5,50.0,0.05,0.2,RL_Improve_Spherical
158,0.44852516055107117,0.5083925724029541,0.6655961871147156,0.18219485878944397,0.2250138521194458,0.31289321184158325,5,50.0,0.05,0.2,RL_Improve_Spherical
159,0.3781510293483734,0.48318830132484436,0.5262210369110107,0.14262621104717255,0.2020425796508789,0.2291603982448578,5,50.0,0.05,0.2,RL_Improve_Spherical
160,0.13214442133903503,0.11348676681518555,0.22153379023075104,0.0382651761174202,0.03388359770178795,0.07302268594503403,5,50.0,0.05,0.2,RL_Improve_Spherical
161,0.43564847111701965,0.4155785143375397,0.6102026700973511,0.13828875124454498,0.1420503854751587,0.21288366615772247,5,50.0,0.05,0.2,RL_Improve_Spherical
162,0.4829220473766327,0.630630373954773,0.6543927788734436,0.23385028541088104,0.34021520614624023,0.35895320773124695,5,50.0,0.05,0.2,RL_Improve_Spherical
163,0.3155762553215027,0.4832938015460968,0.515504777431488,0.2540052533149719,0.31927770376205444,0.3837837278842926,5,50.0,0.05,0.2,RL_Improve_Spherical
164,0.5689749121665955,0.6487486362457275,0.6489361524581909,0.23526735603809357,0.4138643741607666,0.5085420608520508,5,50.0,0.05,0.2,RL_Improve_Spherical
165,0.34920382499694824,0.33315378427505493,0.39903807640075684,0.21502165496349335,0.20447924733161926,0.2935183048248291,5,50.0,0.05,0.2,RL_Improve_Spherical
166,0.42655935883522034,0.36762821674346924,0.5034752488136292,0.2958105206489563,0.2914019227027893,0.3638640344142914,5,50.0,0.05,0.2,RL_Improve_Spherical
167,0.33776310086250305,0.4572345018386841,0.5036020874977112,0.19247646629810333,0.2327680140733719,0.2822275161743164,5,50.0,0.05,0.2,RL_Improve_Spherical
168,0.42855921387672424,0.48937225341796875,0.5404253602027893,0.24214890599250793,0.2806590795516968,0.3354319930076599,5,50.0,0.05,0.2,RL_Improve_Spherical
169,0.32986897230148315,0.29815182089805603,0.4816960096359253,0.14569896459579468,0.1264408975839615,0.22859176993370056,5,50.0,0.05,0.2,RL_Improve_Spherical
170,0.4789636731147766,0.4965788722038269,0.5006573796272278,0.27159690856933594,0.2882363796234131,0.35693833231925964,5,50.0,0.05,0.2,RL_Improve_Spherical
171,0.2532961368560791,0.2765240967273712,0.33331361413002014,0.11270369589328766,0.11258111149072647,0.16248057782649994,5,50.0,0.05,0.2,RL_Improve_Spherical
172,0.06878934800624847,0.0802171528339386,0.1908745914697647,0.03412434086203575,0.0481705442070961,0.10828902572393417,5,50.0,0.05,0.2,RL_Improve_Spherical
173,0.650562584400177,0.7446182370185852,0.7794172763824463,0.3593728542327881,0.4570423662662506,0.5701606869697571,5,50.0,0.05,0.2,RL_Improve_Spherical
174,0.43946918845176697,0.42170265316963196,0.5422911047935486,0.27906733751296997,0.29047316312789917,0.3490496277809143,5,50.0,0.05,0.2,RL_Improve_Spherical
175,0.48789405822753906,0.5556402802467346,0.5669867992401123,0.3055829405784607,0.4039342403411865,0.45126113295555115,5,50.0,0.05,0.2,RL_Improve_Spherical
176,0.3513413965702057,0.4513236880302429,0.48547351360321045,0.1779901087284088,0.21415261924266815,0.26603031158447266,5,50.0,0.05,0.2,RL_Improve_Spherical
177,0.4391995370388031,0.48741263151168823,0.5586431622505188,0.2929949164390564,0.30417078733444214,0.3814428448677063,5,50.0,0.05,0.2,RL_Improve_Spherical
178,0.19646772742271423,0.21602961421012878,0.32276642322540283,0.14070484042167664,0.15293458104133606,0.2558666467666626,5,50.0,0.05,0.2,RL_Improve_Spherical
179,0.33406639099121094,0.4059058129787445,0.4468020796775818,0.20391389727592468,0.22541110217571259,0.2587120831012726,5,50.0,0.05,0.2,RL_Improve_Spherical
180,0.18503420054912567,0.2192753404378891,0.2814963757991791,0.16012297570705414,0.16382889449596405,0.2119547575712204,5,50.0,0.05,0.2,RL_Improve_Spherical
181,0.3454798460006714,0.4213047921657562,0.4440041780471802,0.19188393652439117,0.19045570492744446,0.2666875720024109,5,50.0,0.05,0.2,RL_Improve_Spherical
182,0.262444406747818,0.3621279001235962,0.3621279001235962,0.11789911985397339,0.13671830296516418,0.15259629487991333,5,50.0,0.05,0.2,RL_Improve_Spherical
183,0.2741597294807434,0.2714241147041321,0.31011441349983215,0.10629215091466904,0.14689521491527557,0.16591787338256836,5,50.0,0.05,0.2,RL_Improve_Spherical
184,0.23984739184379578,0.28234270215034485,0.2863542437553406,0.11799192428588867,0.13005410134792328,0.16843172907829285,5,50.0,0.05,0.2,RL_Improve_Spherical
185,0.5990684628486633,0.6519450545310974,0.7290583848953247,0.4352447986602783,0.48927196860313416,0.5344694256782532,5,50.0,0.05,0.2,RL_Improve_Spherical
186,0.25769972801208496,0.44491931796073914,0.5847803354263306,0.1575172245502472,0.21925199031829834,0.26935625076293945,5,50.0,0.05,0.2,RL_Improve_Spherical
187,0.5595719218254089,0.5354146361351013,0.7375578284263611,0.3502923846244812,0.37700605392456055,0.5110875964164734,5,50.0,0.05,0.2,RL_Improve_Spherical
188,0.44123607873916626,0.45044827461242676,0.4728250801563263,0.15924343466758728,0.16101238131523132,0.23279885947704315,5,50.0,0.05,0.2,RL_Improve_Spherical
189,0.41745269298553467,0.5022755265235901,0.5181174874305725,0.3161667287349701,0.34799712896347046,0.41313058137893677,5,50.0,0.05,0.2,RL_Improve_Spherical
190,0.5025160908699036,0.5230445861816406,0.5271931886672974,0.33499136567115784,0.3379140794277191,0.4039906859397888,5,50.0,0.05,0.2,RL_Improve_Spherical
191,0.6686420440673828,0.6088706254959106,0.7638345956802368,0.3498925268650055,0.4390350878238678,0.5513112545013428,5,50.0,0.05,0.2,RL_Improve_Spherical
192,0.21934442222118378,0.18823736906051636,0.24987271428108215,0.12096530199050903,0.11542057991027832,0.17054808139801025,5,50.0,0.05,0.2,RL_Improve_Spherical
193,0.36120399832725525,0.4281741976737976,0.5217759609222412,0.2573612332344055,0.2991510331630707,0.3616347908973694,5,50.0,0.05,0.2,RL_Improve_Spherical
194,0.4883089065551758,0.4721338450908661,0.6279628872871399,0.3243067264556885,0.3529054522514343,0.42768603563308716,5,50.0,0.05,0.2,RL_Improve_Spherical
195,0.6055908799171448,0.8134577870368958,0.8288262486457825,0.40886130928993225,0.5793883800506592,0.6765432357788086,5,50.0,0.05,0.2,RL_Improve_Spherical
196,0.46039023995399475,0.555425763130188,0.5939788222312927,0.3337603509426117,0.32284438610076904,0.41178789734840393,5,50.0,0.05,0.2,RL_Improve_Spherical
197,0.3164699375629425,0.2923431098461151,0.5010959506034851,0.23832181096076965,0.23415260016918182,0.33331769704818726,5,50.0,0.05,0.2,RL_Improve_Spherical
198,0.10394228249788284,0.1056627631187439,0.11239471286535263,0.05663096904754639,0.05618055909872055,0.08653280884027481,5,50.0,0.05,0.2,RL_Improve_Spherical
199,0.2359515130519867,0.3552623689174652,0.3552623689174652,0.0882229283452034,0.11916732788085938,0.13491155207157135,5,50.0,0.05,0.2,RL_Improve_Spherical
0,0.5319696664810181,0.7248646020889282,0.7431206703186035,0.4501330256462097,0.4943616986274719,0.6812629699707031,5,50.0,0.1,0.01,RL_Improve_Spherical
1,0.550814688205719,0.7201824188232422,0.7310435175895691,0.46731775999069214,0.6510812044143677,0.6845610737800598,5,50.0,0.1,0.01,RL_Improve_Spherical
2,0.4892955422401428,0.8639318943023682,0.8650963306427002,0.3941688537597656,0.6648096442222595,0.7875357866287231,5,50.0,0.1,0.01,RL_Improve_Spherical
3,0.3585728704929352,0.6365165710449219,0.6442773938179016,0.29061731696128845,0.511118471622467,0.5394200086593628,5,50.0,0.1,0.01,RL_Improve_Spherical
4,0.4424803555011749,0.8165444731712341,0.8165444731712341,0.359948068857193,0.6554339528083801,0.7523566484451294,5,50.0,0.1,0.01,RL_Improve_Spherical
5,0.5244685411453247,0.7493907809257507,0.7591526508331299,0.4099920392036438,0.43056926131248474,0.7027035355567932,5,50.0,0.1,0.01,RL_Improve_Spherical
6,0.446064829826355,0.8462695479393005,0.8835019469261169,0.40240946412086487,0.6271769404411316,0.7568404078483582,5,50.0,0.1,0.01,RL_Improve_Spherical
7,0.6575804948806763,0.8343456387519836,0.9075992703437805,0.4299246668815613,0.5858960747718811,0.7539629936218262,5,50.0,0.1,0.01,RL_Improve_Spherical
8,0.4840932786464691,0.8702588081359863,0.8706827759742737,0.4073866009712219,0.7172675132751465,0.7940752506256104,5,50.0,0.1,0.01,RL_Improve_Spherical
9,0.7045124173164368,0.8243857622146606,0.8276270627975464,0.45745497941970825,0.6851032376289368,0.787666916847229,5,50.0,0.1,0.01,RL_Improve_Spherical
10,0.5482770204544067,0.8257077932357788,0.848555326461792,0.48719367384910583,0.695124626159668,0.7683408856391907,5,50.0,0.1,0.01,RL_Improve_Spherical
11,0.703543484210968,0.892282247543335,0.8942170739173889,0.5022440552711487,0.659540057182312,0.7613829374313354,5,50.0,0.1,0.01,RL_Improve_Spherical
12,0.3771631121635437,0.6949015855789185,0.7046772241592407,0.33559536933898926,0.5879992246627808,0.6317554712295532,5,50.0,0.1,0.01,RL_Improve_Spherical
13,0.4348186254501343,0.8640156984329224,0.8682924509048462,0.3890957534313202,0.7876042723655701,0.8239219784736633,5,50.0,0.1,0.01,RL_Improve_Spherical
14,0.6447773575782776,0.9384402632713318,0.9423829913139343,0.48877468705177307,0.8159427642822266,0.8580883145332336,5,50.0,0.1,0.01,RL_Improve_Spherical
15,0.4006552994251251,0.6809325814247131,0.6920440793037415,0.3605061173439026,0.44502919912338257,0.594668984413147,5,50.0,0.1,0.01,RL_Improve_Spherical
16,0.5061465501785278,0.865281879901886,0.8704394698143005,0.40593475103378296,0.5791279077529907,0.7540488243103027,5,50.0,0.1,0.01,RL_Improve_Spherical
17,0.5273473262786865,0.5827910304069519,0.5922844409942627,0.41925254464149475,0.464275598526001,0.5445273518562317,5,50.0,0.1,0.01,RL_Improve_Spherical
18,0.33513888716697693,0.7000455856323242,0.7192664742469788,0.31920894980430603,0.38605743646621704,0.6162168979644775,5,50.0,0.1,0.01,RL_Improve_Spherical
19,0.5181400179862976,0.7718247771263123,0.7879088521003723,0.4669722616672516,0.7335234880447388,0.7551087141036987,5,50.0,0.1,0.01,RL_Improve_Spherical
20,0.457192599773407,0.5764110088348389,0.5933376550674438,0.36809420585632324,0.3641514778137207,0.4959431290626526,5,50.0,0.1,0.01,RL_Improve_Spherical
21,0.6535112261772156,0.9013993144035339,0.9013993144035339,0.547651469707489,0.7742164134979248,0.8385022282600403,5,50.0,0.1,0.01,RL_Improve_Spherical
22,0.5150439739227295,0.9025017619132996,0.9190561771392822,0.3451695442199707,0.8046821355819702,0.8184438943862915,5,50.0,0.1,0.01,RL_Improve_Spherical
23,0.5346936583518982,0.7551606297492981,0.7615329623222351,0.4968385100364685,0.45527249574661255,0.6840957403182983,5,50.0,0.1,0.01,RL_Improve_Spherical
24,0.5215999484062195,0.8816738724708557,0.8871220350265503,0.43703341484069824,0.6108429431915283,0.7716145515441895,5,50.0,0.1,0.01,RL_Improve_Spherical
25,0.4439210593700409,0.49244365096092224,0.6343968510627747,0.36293086409568787,0.38332462310791016,0.5127933025360107,5,50.0,0.1,0.01,RL_Improve_Spherical
26,0.5825376510620117,0.6551660895347595,0.6610273718833923,0.4263903498649597,0.5293753743171692,0.6229227781295776,5,50.0,0.1,0.01,RL_Improve_Spherical
27,0.4784318506717682,0.8109706044197083,0.8150293231010437,0.4182710647583008,0.6457535028457642,0.7445865869522095,5,50.0,0.1,0.01,RL_Improve_Spherical
28,0.36195045709609985,0.5854575037956238,0.6196411848068237,0.3135108947753906,0.38747286796569824,0.5169150829315186,5,50.0,0.1,0.01,RL_Improve_Spherical
29,0.5697687864303589,0.758745014667511,0.7889063358306885,0.44296473264694214,0.40045779943466187,0.6715340614318848,5,50.0,0.1,0.01,RL_Improve_Spherical
30,0.515044093132019,0.8563002347946167,0.8565554618835449,0.427894651889801,0.6459894180297852,0.7452424764633179,5,50.0,0.1,0.01,RL_Improve_Spherical
31,0.5939733386039734,0.8086814284324646,0.8100769519805908,0.47698235511779785,0.6482906341552734,0.7412741184234619,5,50.0,0.1,0.01,RL_Improve_Spherical
32,0.5473547577857971,0.8304927349090576,0.8308753967285156,0.4092939496040344,0.6640129089355469,0.728305995464325,5,50.0,0.1,0.01,RL_Improve_Spherical
33,0.6010554432868958,0.8173858523368835,0.8179594278335571,0.4433596134185791,0.6986697912216187,0.7601135969161987,5,50.0,0.1,0.01,RL_Improve_Spherical
34,0.49922579526901245,0.7347641587257385,0.75946044921875,0.3761768937110901,0.6292775869369507,0.7099937200546265,5,50.0,0.1,0.01,RL_Improve_Spherical
35,0.43961578607559204,0.8709270358085632,0.8712660670280457,0.3657526969909668,0.7636404037475586,0.8231843113899231,5,50.0,0.1,0.01,RL_Improve_Spherical
36,0.5608305931091309,0.8851953744888306,0.88655024766922,0.4667293429374695,0.8562132120132446,0.8829406499862671,5,50.0,0.1,0.01,RL_Improve_Spherical
37,0.4497651755809784,0.6905474662780762,0.6932849884033203,0.3777637481689453,0.6305804252624512,0.6446323990821838,5,50.0,0.1,0.01,RL_Improve_Spherical
38,0.6408185362815857,0.8996228575706482,0.9068129658699036,0.447472482919693,0.8079954385757446,0.85565584897995,5,50.0,0.1,0.01,RL_Improve_Spherical
