episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
104,0.785407543182373,0.7836925387382507,0.8278346061706543,0.6545921564102173,0.6804315447807312,0.8266869783401489,5,50.0,0.1,0.1,Hybrid_Random
105,0.8229050636291504,0.8653461337089539,0.906636655330658,0.7828474044799805,0.7794485092163086,0.8939248323440552,5,50.0,0.1,0.1,Hybrid_Random
106,0.6094681620597839,0.8570221662521362,0.8845047354698181,0.5303360223770142,0.7862756252288818,0.8350133895874023,5,50.0,0.1,0.1,Hybrid_Random
107,0.5903320908546448,0.6032024621963501,0.7103424668312073,0.46702784299850464,0.508715033531189,0.5937417149543762,5,50.0,0.1,0.1,Hybrid_Random
108,0.664741575717926,0.7680190205574036,0.816413164138794,0.5035947561264038,0.5645859241485596,0.746950089931488,5,50.0,0.1,0.1,Hybrid_Random
109,0.8360204100608826,0.8402546048164368,0.8815540671348572,0.7396868467330933,0.8026817440986633,0.8807271718978882,5,50.0,0.1,0.1,Hybrid_Random
110,0.6171724796295166,0.6442157030105591,0.7326563596725464,0.4492219090461731,0.4877018332481384,0.6266053915023804,5,50.0,0.1,0.1,Hybrid_Random
111,0.5007511377334595,0.586446225643158,0.586446225643158,0.35579851269721985,0.47069430351257324,0.5438523888587952,5,50.0,0.1,0.1,Hybrid_Random
112,0.4439426362514496,0.5873477458953857,0.6232682466506958,0.340861976146698,0.4636460244655609,0.5489681959152222,5,50.0,0.1,0.1,Hybrid_Random
113,0.5306570529937744,0.5531980395317078,0.681335985660553,0.41404470801353455,0.45675086975097656,0.5394969582557678,5,50.0,0.1,0.1,Hybrid_Random
114,0.6840269565582275,0.7691429257392883,0.8209320306777954,0.5866163969039917,0.6180071830749512,0.7523334622383118,5,50.0,0.1,0.1,Hybrid_Random
115,0.6732896566390991,0.8312745690345764,0.8331037759780884,0.6272032856941223,0.7170790433883667,0.7969433665275574,5,50.0,0.1,0.1,Hybrid_Random
116,0.4559338688850403,0.5801078677177429,0.628386914730072,0.38456663489341736,0.40944209694862366,0.5615023970603943,5,50.0,0.1,0.1,Hybrid_Random
117,0.48986560106277466,0.5062321424484253,0.5166932940483093,0.32629719376564026,0.34810155630111694,0.4741000235080719,5,50.0,0.1,0.1,Hybrid_Random
118,0.5939172506332397,0.6899503469467163,0.8059008121490479,0.5247442126274109,0.5674074292182922,0.7073130011558533,5,50.0,0.1,0.1,Hybrid_Random
119,0.6290215849876404,0.8997018933296204,0.9077107310295105,0.5104526877403259,0.6971539258956909,0.8581423759460449,5,50.0,0.1,0.1,Hybrid_Random
120,0.3835615813732147,0.43892353773117065,0.4447372555732727,0.2538939118385315,0.34958118200302124,0.36889222264289856,5,50.0,0.1,0.1,Hybrid_Random
121,0.3075481951236725,0.3814747929573059,0.3966471552848816,0.16267129778862,0.2094462811946869,0.26727816462516785,5,50.0,0.1,0.1,Hybrid_Random
122,0.5799934267997742,0.655746579170227,0.7383320331573486,0.4974690079689026,0.4862314760684967,0.6612169742584229,5,50.0,0.1,0.1,Hybrid_Random
123,0.4790569543838501,0.8685023784637451,0.8748021125793457,0.40095749497413635,0.6753383278846741,0.7926182746887207,5,50.0,0.1,0.1,Hybrid_Random
124,0.5785824060440063,0.7570461630821228,0.7575883865356445,0.5113713145256042,0.5980626344680786,0.6955333352088928,5,50.0,0.1,0.1,Hybrid_Random
125,0.6876397728919983,0.8661661744117737,0.8944064378738403,0.5099959969520569,0.5564337968826294,0.7610980272293091,5,50.0,0.1,0.1,Hybrid_Random
126,0.5540671348571777,0.8033017516136169,0.8071330189704895,0.40472039580345154,0.4484129846096039,0.7950006723403931,5,50.0,0.1,0.1,Hybrid_Random
127,0.7179573774337769,0.8327827453613281,0.867680013179779,0.6375705003738403,0.7522586584091187,0.8262508511543274,5,50.0,0.1,0.1,Hybrid_Random
128,0.733996570110321,0.8027801513671875,0.803638756275177,0.6707574725151062,0.7049705982208252,0.8035584688186646,5,50.0,0.1,0.1,Hybrid_Random
129,0.5996314883232117,0.6495897769927979,0.6792367696762085,0.5047739744186401,0.4928341507911682,0.6464567184448242,5,50.0,0.1,0.1,Hybrid_Random
130,0.8473513722419739,0.9305647611618042,0.937708854675293,0.8038209676742554,0.868699848651886,0.9365520477294922,5,50.0,0.1,0.1,Hybrid_Random
131,0.37318146228790283,0.38040170073509216,0.46074378490448,0.3005189299583435,0.24036093056201935,0.40479761362075806,5,50.0,0.1,0.1,Hybrid_Random
132,0.7391082644462585,0.7664095163345337,0.8038086295127869,0.618446946144104,0.6750404834747314,0.7897957563400269,5,50.0,0.1,0.1,Hybrid_Random
133,0.7859634160995483,0.9066588282585144,0.9070046544075012,0.5749763250350952,0.7601159811019897,0.8654351234436035,5,50.0,0.1,0.1,Hybrid_Random
134,0.5400873422622681,0.5345332622528076,0.6137944459915161,0.4306134581565857,0.4287627339363098,0.48911818861961365,5,50.0,0.1,0.1,Hybrid_Random
135,0.4776967763900757,0.6027021408081055,0.6027021408081055,0.3783196806907654,0.3984094560146332,0.5117644667625427,5,50.0,0.1,0.1,Hybrid_Random
136,0.8005557060241699,0.8468842506408691,0.8531545400619507,0.610691249370575,0.7750635743141174,0.8386852145195007,5,50.0,0.1,0.1,Hybrid_Random
137,0.6700732707977295,0.6971111297607422,0.840589702129364,0.5408358573913574,0.5459185838699341,0.7292650938034058,5,50.0,0.1,0.1,Hybrid_Random
138,0.6428186893463135,0.7302001118659973,0.7500705122947693,0.5002883076667786,0.5558524131774902,0.6725702881813049,5,50.0,0.1,0.1,Hybrid_Random
139,0.8531742691993713,0.9421135187149048,0.9428451061248779,0.7101917862892151,0.7585588693618774,0.9211618304252625,5,50.0,0.1,0.1,Hybrid_Random
140,0.7710702419281006,0.762488603591919,0.8653500080108643,0.6454125642776489,0.7133808732032776,0.8115828633308411,5,50.0,0.1,0.1,Hybrid_Random
141,0.575584352016449,0.7521686553955078,0.7561712265014648,0.5215670466423035,0.7403074502944946,0.7554875612258911,5,50.0,0.1,0.1,Hybrid_Random
142,0.7227652072906494,0.8111934065818787,0.8224557638168335,0.5365563631057739,0.5171434283256531,0.7840210199356079,5,50.0,0.1,0.1,Hybrid_Random
143,0.4845634400844574,0.5197855234146118,0.5426455736160278,0.30618417263031006,0.30178239941596985,0.4384339451789856,5,50.0,0.1,0.1,Hybrid_Random
144,0.6162586808204651,0.6977834701538086,0.7536623477935791,0.5348751544952393,0.5798040628433228,0.6780233383178711,5,50.0,0.1,0.1,Hybrid_Random
145,0.33592379093170166,0.4188000559806824,0.4544799029827118,0.265065997838974,0.2520769536495209,0.3711833655834198,5,50.0,0.1,0.1,Hybrid_Random
146,0.5375727415084839,0.5981588363647461,0.6135711073875427,0.3925488591194153,0.4909955561161041,0.5714673399925232,5,50.0,0.1,0.1,Hybrid_Random
147,0.680637001991272,0.7232881188392639,0.7310559153556824,0.4862745702266693,0.5365598201751709,0.6095507740974426,5,50.0,0.1,0.1,Hybrid_Random
148,0.7091332077980042,0.7924417853355408,0.8564922213554382,0.5621263384819031,0.5920000076293945,0.7502120733261108,5,50.0,0.1,0.1,Hybrid_Random
149,0.7362816333770752,0.7581658959388733,0.8273254036903381,0.6081920266151428,0.6301565170288086,0.7870194315910339,5,50.0,0.1,0.1,Hybrid_Random
150,0.696036159992218,0.8870368599891663,0.94264155626297,0.5227252244949341,0.6605381369590759,0.7970213890075684,5,50.0,0.1,0.1,Hybrid_Random
151,0.6768429279327393,0.7291864156723022,0.7311900854110718,0.6185680031776428,0.6707394123077393,0.727912962436676,5,50.0,0.1,0.1,Hybrid_Random
152,0.6937030553817749,0.7212265729904175,0.7748679518699646,0.6114092469215393,0.6283788681030273,0.7701131105422974,5,50.0,0.1,0.1,Hybrid_Random
153,0.8436448574066162,0.9008013010025024,0.9232844710350037,0.6422911882400513,0.6597954630851746,0.8909981846809387,5,50.0,0.1,0.1,Hybrid_Random
154,0.9185431599617004,0.9080449342727661,0.9576297402381897,0.733447790145874,0.6958563327789307,0.9385635256767273,5,50.0,0.1,0.1,Hybrid_Random
155,0.7451544404029846,0.8482576012611389,0.8519089818000793,0.6406141519546509,0.7428663969039917,0.845892071723938,5,50.0,0.1,0.1,Hybrid_Random
156,0.46620842814445496,0.5375546216964722,0.6090567708015442,0.4211883544921875,0.42606812715530396,0.5384360551834106,5,50.0,0.1,0.1,Hybrid_Random
157,0.6896551251411438,0.7311481833457947,0.7925145626068115,0.5849648714065552,0.6094168424606323,0.7501510977745056,5,50.0,0.1,0.1,Hybrid_Random
158,0.5952735543251038,0.8884381055831909,0.8942854404449463,0.5409365892410278,0.7836673855781555,0.870227038860321,5,50.0,0.1,0.1,Hybrid_Random
159,0.6133487224578857,0.6650375723838806,0.6966111063957214,0.5386252403259277,0.5111402273178101,0.6673598289489746,5,50.0,0.1,0.1,Hybrid_Random
160,0.6840052008628845,0.711548924446106,0.7878680229187012,0.5607714653015137,0.6112675666809082,0.7771593332290649,5,50.0,0.1,0.1,Hybrid_Random
161,0.38823118805885315,0.47744831442832947,0.48169824481010437,0.3454054892063141,0.43344593048095703,0.47731813788414,5,50.0,0.1,0.1,Hybrid_Random
162,0.7445897459983826,0.7824367880821228,0.8093307018280029,0.6270657777786255,0.6155256628990173,0.787772536277771,5,50.0,0.1,0.1,Hybrid_Random
163,0.35736778378486633,0.37398552894592285,0.5091350078582764,0.30271822214126587,0.31893691420555115,0.42832857370376587,5,50.0,0.1,0.1,Hybrid_Random
164,0.5413414239883423,0.6717155575752258,0.7086087465286255,0.4501951336860657,0.4977607727050781,0.6074614524841309,5,50.0,0.1,0.1,Hybrid_Random
165,0.7721055746078491,0.9036255478858948,0.9223864674568176,0.5962561368942261,0.6979715824127197,0.8569544553756714,5,50.0,0.1,0.1,Hybrid_Random
166,0.7100451588630676,0.9423426985740662,0.9571446180343628,0.6112004518508911,0.8876994252204895,0.9200733304023743,5,50.0,0.1,0.1,Hybrid_Random
167,0.5992018580436707,0.7696355581283569,0.7955938577651978,0.4940852224826813,0.570198118686676,0.7351760864257812,5,50.0,0.1,0.1,Hybrid_Random
168,0.7070522308349609,0.7333977222442627,0.7357296347618103,0.6599698662757874,0.6019313931465149,0.7304710149765015,5,50.0,0.1,0.1,Hybrid_Random
169,0.4094826579093933,0.6229833364486694,0.6591025590896606,0.3673047423362732,0.560900092124939,0.6356323957443237,5,50.0,0.1,0.1,Hybrid_Random
170,0.719439685344696,0.7843592166900635,0.8013511896133423,0.5858219861984253,0.5726674795150757,0.775597333908081,5,50.0,0.1,0.1,Hybrid_Random
171,0.7256181240081787,0.8300483226776123,0.840022623538971,0.6197003722190857,0.8163830041885376,0.8399402499198914,5,50.0,0.1,0.1,Hybrid_Random
172,0.5416276454925537,0.7380856275558472,0.9206573367118835,0.47251731157302856,0.6387012600898743,0.7626169919967651,5,50.0,0.1,0.1,Hybrid_Random
173,0.3698464632034302,0.6810804605484009,0.7601199150085449,0.28601470589637756,0.5392841100692749,0.5978346467018127,5,50.0,0.1,0.1,Hybrid_Random
174,0.8192138671875,0.8087100386619568,0.9076940417289734,0.5483399629592896,0.41575583815574646,0.809219241142273,5,50.0,0.1,0.1,Hybrid_Random
175,0.7143860459327698,0.8318547606468201,0.9058166146278381,0.6458473205566406,0.7716920375823975,0.8678113222122192,5,50.0,0.1,0.1,Hybrid_Random
176,0.5554596185684204,0.5778400897979736,0.6140917539596558,0.32476407289505005,0.3753182590007782,0.4878857731819153,5,50.0,0.1,0.1,Hybrid_Random
177,0.691358208656311,0.8794137835502625,0.882270872592926,0.6252334117889404,0.6846368908882141,0.7692974805831909,5,50.0,0.1,0.1,Hybrid_Random
178,0.7857419848442078,0.8065927028656006,0.8421655893325806,0.4982134699821472,0.582319438457489,0.760285496711731,5,50.0,0.1,0.1,Hybrid_Random
179,0.6292195916175842,0.7278908491134644,0.7353173494338989,0.5598496198654175,0.5763918161392212,0.7333700656890869,5,50.0,0.1,0.1,Hybrid_Random
180,0.3964245617389679,0.45041823387145996,0.45948949456214905,0.3138677477836609,0.34283795952796936,0.41601839661598206,5,50.0,0.1,0.1,Hybrid_Random
181,0.5642485022544861,0.6828338503837585,0.712435245513916,0.47290509939193726,0.5130167007446289,0.6759423017501831,5,50.0,0.1,0.1,Hybrid_Random
182,0.8338149785995483,0.8884828686714172,0.8939160704612732,0.6758010983467102,0.8482677340507507,0.890971302986145,5,50.0,0.1,0.1,Hybrid_Random
183,0.6581209301948547,0.7214979529380798,0.8015115261077881,0.5966902375221252,0.6259841322898865,0.7653921246528625,5,50.0,0.1,0.1,Hybrid_Random
184,0.6087765097618103,0.8311740756034851,0.8346912264823914,0.4555695056915283,0.5794093012809753,0.7673313617706299,5,50.0,0.1,0.1,Hybrid_Random
185,0.5145227909088135,0.5853621363639832,0.7164188027381897,0.3790706694126129,0.34007081389427185,0.6291252970695496,5,50.0,0.1,0.1,Hybrid_Random
186,0.6623689532279968,0.7029291987419128,0.7641569972038269,0.5077633261680603,0.5569180846214294,0.7465137243270874,5,50.0,0.1,0.1,Hybrid_Random
187,0.7326710224151611,0.8026678562164307,0.8094061017036438,0.6087409853935242,0.5387780070304871,0.7958542704582214,5,50.0,0.1,0.1,Hybrid_Random
188,0.5874555706977844,0.6818596720695496,0.6822788715362549,0.5214752554893494,0.5911321043968201,0.6695917844772339,5,50.0,0.1,0.1,Hybrid_Random
189,0.9008911848068237,0.9337405562400818,0.9446893334388733,0.8101166486740112,0.8182628750801086,0.93548983335495,5,50.0,0.1,0.1,Hybrid_Random
190,0.24757683277130127,0.3005964159965515,0.3152729570865631,0.15329423546791077,0.16790859401226044,0.21675047278404236,5,50.0,0.1,0.1,Hybrid_Random
191,0.6852342486381531,0.7352003455162048,0.7751284241676331,0.5842057466506958,0.6265618205070496,0.76348876953125,5,50.0,0.1,0.1,Hybrid_Random
192,0.903636634349823,0.9542813897132874,0.9542868733406067,0.724308967590332,0.8011198043823242,0.9149896502494812,5,50.0,0.1,0.1,Hybrid_Random
193,0.8454805612564087,0.8733174800872803,0.8750702142715454,0.6308109760284424,0.750392735004425,0.8730902671813965,5,50.0,0.1,0.1,Hybrid_Random
194,0.4571528732776642,0.5044000148773193,0.521658182144165,0.3025835454463959,0.27518942952156067,0.4516127109527588,5,50.0,0.1,0.1,Hybrid_Random
195,0.5718576312065125,0.6772194504737854,0.7211844325065613,0.43445903062820435,0.4740849435329437,0.6629022359848022,5,50.0,0.1,0.1,Hybrid_Random
196,0.637047529220581,0.7108933925628662,0.7177144289016724,0.5231244564056396,0.6077253222465515,0.7165886163711548,5,50.0,0.1,0.1,Hybrid_Random
197,0.6268337368965149,0.7038449048995972,0.7119740843772888,0.49532437324523926,0.479350745677948,0.6763995885848999,5,50.0,0.1,0.1,Hybrid_Random
198,0.5088757872581482,0.691821277141571,0.8242329955101013,0.37074145674705505,0.43039122223854065,0.6244982481002808,5,50.0,0.1,0.1,Hybrid_Random
199,0.744769275188446,0.8007400035858154,0.8348148465156555,0.633427083492279,0.5452737212181091,0.826996922492981,5,50.0,0.1,0.1,Hybrid_Random
0,0.4966306686401367,0.8961331248283386,0.9079433679580688,0.2061883509159088,0.38831958174705505,0.416736364364624,5,50.0,0.1,0.2,Hybrid_Random
1,0.5573428273200989,0.5493649840354919,0.674745500087738,0.25844237208366394,0.2887778878211975,0.3841701149940491,5,50.0,0.1,0.2,Hybrid_Random
2,0.7208057641983032,0.8398092985153198,0.8475659489631653,0.612852931022644,0.752983570098877,0.7909648418426514,5,50.0,0.1,0.2,Hybrid_Random
3,0.3680846691131592,0.4200938045978546,0.4375198483467102,0.138658344745636,0.14806456863880157,0.19528989493846893,5,50.0,0.1,0.2,Hybrid_Random
4,0.4403708577156067,0.6438390016555786,0.7074660062789917,0.2709975838661194,0.3297576308250427,0.46432405710220337,5,50.0,0.1,0.2,Hybrid_Random
5,0.2738915681838989,0.5213497877120972,0.5600022673606873,0.0633397251367569,0.11462849378585815,0.12882325053215027,5,50.0,0.1,0.2,Hybrid_Random
6,0.5193813443183899,0.5051924586296082,0.7225272059440613,0.42543715238571167,0.3819093704223633,0.606619656085968,5,50.0,0.1,0.2,Hybrid_Random
7,0.7185848355293274,0.7398028373718262,0.7997374534606934,0.5921875238418579,0.6073359251022339,0.6994051337242126,5,50.0,0.1,0.2,Hybrid_Random
8,0.391254186630249,0.2999167740345001,0.48574066162109375,0.2592802345752716,0.22671711444854736,0.317574679851532,5,50.0,0.1,0.2,Hybrid_Random
9,0.7491364479064941,0.7566123604774475,0.8429067134857178,0.5667656064033508,0.5836440920829773,0.755420982837677,5,50.0,0.1,0.2,Hybrid_Random
10,0.7065687775611877,0.7789233326911926,0.7890812158584595,0.46492820978164673,0.6481973528862,0.6772024631500244,5,50.0,0.1,0.2,Hybrid_Random
11,0.6545557975769043,0.8843994736671448,0.9053523540496826,0.5835763216018677,0.5395294427871704,0.7634761929512024,5,50.0,0.1,0.2,Hybrid_Random
12,0.5548462867736816,0.563431441783905,0.789204478263855,0.37094810605049133,0.3690229058265686,0.5407717823982239,5,50.0,0.1,0.2,Hybrid_Random
13,0.4813109338283539,0.5193797945976257,0.6202979683876038,0.3307928144931793,0.3247455656528473,0.44012755155563354,5,50.0,0.1,0.2,Hybrid_Random
14,0.6984339356422424,0.8157135248184204,0.8253068923950195,0.3903023302555084,0.5288132429122925,0.7059286236763,5,50.0,0.1,0.2,Hybrid_Random
15,0.5878546833992004,0.6166749596595764,0.6609264612197876,0.40118369460105896,0.41724300384521484,0.5137981176376343,5,50.0,0.1,0.2,Hybrid_Random
16,0.8052370548248291,0.9065371155738831,0.908506453037262,0.601050853729248,0.8745123744010925,0.8979994654655457,5,50.0,0.1,0.2,Hybrid_Random
17,0.36997926235198975,0.35206758975982666,0.542829692363739,0.27076706290245056,0.2316555678844452,0.3874622583389282,5,50.0,0.1,0.2,Hybrid_Random
18,0.5602695345878601,0.6436896324157715,0.7305774092674255,0.463944673538208,0.5060925483703613,0.6446704864501953,5,50.0,0.1,0.2,Hybrid_Random
19,0.7269048094749451,0.770971417427063,0.8618476390838623,0.48186197876930237,0.4666822850704193,0.634162962436676,5,50.0,0.1,0.2,Hybrid_Random
20,0.4642919898033142,0.6778122782707214,0.6881543397903442,0.2785640358924866,0.40879330039024353,0.469723641872406,5,50.0,0.1,0.2,Hybrid_Random
21,0.5951107740402222,0.6492511630058289,0.698887825012207,0.37247949838638306,0.35743460059165955,0.5067121386528015,5,50.0,0.1,0.2,Hybrid_Random
22,0.8077760934829712,0.7142025828361511,0.9052888751029968,0.43709319829940796,0.45712709426879883,0.6438311338424683,5,50.0,0.1,0.2,Hybrid_Random
23,0.47401919960975647,0.49477332830429077,0.5630980134010315,0.23254017531871796,0.26003479957580566,0.3637210726737976,5,50.0,0.1,0.2,Hybrid_Random
24,0.6269749402999878,0.6644108295440674,0.7063450813293457,0.4057239592075348,0.4202879071235657,0.5140568614006042,5,50.0,0.1,0.2,Hybrid_Random
25,0.6466165781021118,0.7303959727287292,0.790850818157196,0.3474730849266052,0.4521101117134094,0.5636378526687622,5,50.0,0.1,0.2,Hybrid_Random
26,0.6296221017837524,0.6174930334091187,0.747107207775116,0.29649680852890015,0.38072556257247925,0.43732529878616333,5,50.0,0.1,0.2,Hybrid_Random
27,0.5596597194671631,0.7006046772003174,0.7776843309402466,0.4503338932991028,0.5635124444961548,0.6550635099411011,5,50.0,0.1,0.2,Hybrid_Random
28,0.6439177989959717,0.7466785311698914,0.8121849894523621,0.4843961298465729,0.47795549035072327,0.6824233531951904,5,50.0,0.1,0.2,Hybrid_Random
29,0.7120668292045593,0.8387711048126221,0.8409631252288818,0.6121137142181396,0.7536082863807678,0.8258717656135559,5,50.0,0.1,0.2,Hybrid_Random
30,0.40164732933044434,0.41417109966278076,0.47634175419807434,0.111042819917202,0.14568479359149933,0.159774512052536,5,50.0,0.1,0.2,Hybrid_Random
31,0.6139284372329712,0.777052104473114,0.8599022030830383,0.4054527282714844,0.5083504915237427,0.6179754137992859,5,50.0,0.1,0.2,Hybrid_Random
32,0.7284992933273315,0.9221171736717224,0.9413325786590576,0.5525075197219849,0.7281175851821899,0.8383344411849976,5,50.0,0.1,0.2,Hybrid_Random
33,0.6635948419570923,0.6885346174240112,0.6892046332359314,0.44491490721702576,0.5858619809150696,0.6554633378982544,5,50.0,0.1,0.2,Hybrid_Random
34,0.7484332919120789,0.8741188645362854,0.8980603218078613,0.5313568115234375,0.6876817941665649,0.7804054021835327,5,50.0,0.1,0.2,Hybrid_Random
35,0.35473641753196716,0.2584780752658844,0.5784710049629211,0.2739315330982208,0.17884127795696259,0.4296356737613678,5,50.0,0.1,0.2,Hybrid_Random
36,0.6778811812400818,0.6737659573554993,0.8412199020385742,0.5147830247879028,0.534086287021637,0.7125825881958008,5,50.0,0.1,0.2,Hybrid_Random
37,0.3358300030231476,0.41466090083122253,0.4165290296077728,0.15601997077465057,0.1687929630279541,0.25019508600234985,5,50.0,0.1,0.2,Hybrid_Random
38,0.8200411200523376,0.813460648059845,0.8824241161346436,0.5849741101264954,0.758120059967041,0.8214429616928101,5,50.0,0.1,0.2,Hybrid_Random
39,0.38539424538612366,0.8040356040000916,0.8204828500747681,0.12472661584615707,0.38229790329933167,0.39777296781539917,5,50.0,0.1,0.2,Hybrid_Random
40,0.5810171961784363,0.5250839591026306,0.7800209522247314,0.3156765401363373,0.35408350825309753,0.5104777216911316,5,50.0,0.1,0.2,Hybrid_Random
41,0.8627523183822632,0.9830655455589294,0.9837973117828369,0.5718382596969604,0.5894197821617126,0.8600013852119446,5,50.0,0.1,0.2,Hybrid_Random
42,0.35873308777809143,0.33144307136535645,0.5428678393363953,0.1285078525543213,0.12809263169765472,0.1822512447834015,5,50.0,0.1,0.2,Hybrid_Random
43,0.5684055089950562,0.7463247776031494,0.8205400705337524,0.3678979277610779,0.3890504539012909,0.5350274443626404,5,50.0,0.1,0.2,Hybrid_Random
44,0.7556684017181396,0.8217683434486389,0.8660890460014343,0.5563788414001465,0.7256585359573364,0.7604081630706787,5,50.0,0.1,0.2,Hybrid_Random
45,0.5596574544906616,0.58595210313797,0.6066209077835083,0.32535165548324585,0.3326338231563568,0.4537733197212219,5,50.0,0.1,0.2,Hybrid_Random
46,0.5109895467758179,0.4515586197376251,0.7102810144424438,0.3473694920539856,0.2442951202392578,0.5177643895149231,5,50.0,0.1,0.2,Hybrid_Random
47,0.21469710767269135,0.0683506578207016,0.33686360716819763,0.08546384423971176,0.03447575122117996,0.15188220143318176,5,50.0,0.1,0.2,Hybrid_Random
48,0.30748504400253296,0.2955363392829895,0.4133833646774292,0.14318543672561646,0.13484510779380798,0.19633328914642334,5,50.0,0.1,0.2,Hybrid_Random
49,0.6428288817405701,0.789472758769989,0.8501548767089844,0.39417964220046997,0.4720515310764313,0.6465696096420288,5,50.0,0.1,0.2,Hybrid_Random
50,0.4540003836154938,0.6228991746902466,0.7053802013397217,0.2758057117462158,0.37097638845443726,0.3984426259994507,5,50.0,0.1,0.2,Hybrid_Random
51,0.04921673238277435,0.10684049129486084,0.17432086169719696,0.02897803857922554,0.038399286568164825,0.08278787136077881,5,50.0,0.1,0.2,Hybrid_Random
52,0.4897773861885071,0.5089411735534668,0.5172741413116455,0.35937565565109253,0.3913692533969879,0.4372246265411377,5,50.0,0.1,0.2,Hybrid_Random
53,0.24542789161205292,0.8077220916748047,0.8077220916748047,0.1224854439496994,0.29370227456092834,0.3727259635925293,5,50.0,0.1,0.2,Hybrid_Random
54,0.3861927390098572,0.4159793257713318,0.47416263818740845,0.2835724353790283,0.2428952157497406,0.3805667757987976,5,50.0,0.1,0.2,Hybrid_Random
55,0.745201587677002,0.7954638600349426,0.8270613551139832,0.6452550292015076,0.6536452770233154,0.7881178855895996,5,50.0,0.1,0.2,Hybrid_Random
56,0.5158946514129639,0.6402349472045898,0.656890332698822,0.2883404493331909,0.2932223081588745,0.43499040603637695,5,50.0,0.1,0.2,Hybrid_Random
57,0.6335174441337585,0.6482741832733154,0.8215698599815369,0.45960158109664917,0.5306731462478638,0.6120275259017944,5,50.0,0.1,0.2,Hybrid_Random
58,0.40742072463035583,0.6375784277915955,0.6734341382980347,0.22094421088695526,0.2503654360771179,0.3537624478340149,5,50.0,0.1,0.2,Hybrid_Random
59,0.7991993427276611,0.8722735643386841,0.8941056728363037,0.6495810747146606,0.7118964791297913,0.794186532497406,5,50.0,0.1,0.2,Hybrid_Random
60,0.718045711517334,0.6829952597618103,0.873515784740448,0.5376942753791809,0.5575546026229858,0.7172894477844238,5,50.0,0.1,0.2,Hybrid_Random
61,0.274938702583313,0.336959570646286,0.4521390199661255,0.15766064822673798,0.16224715113639832,0.2374083250761032,5,50.0,0.1,0.2,Hybrid_Random
62,0.5370790958404541,0.6101710796356201,0.7028635144233704,0.30299028754234314,0.3239099085330963,0.43753957748413086,5,50.0,0.1,0.2,Hybrid_Random
63,0.3939266502857208,0.4682661294937134,0.6180134415626526,0.2508416175842285,0.23483505845069885,0.3889161944389343,5,50.0,0.1,0.2,Hybrid_Random
64,0.8332938551902771,0.8684971332550049,0.9055155515670776,0.608494222164154,0.6444604992866516,0.7945154905319214,5,50.0,0.1,0.2,Hybrid_Random
65,0.40863728523254395,0.3784874975681305,0.5166383385658264,0.2724410891532898,0.2566181719303131,0.3765198588371277,5,50.0,0.1,0.2,Hybrid_Random
66,0.8239418268203735,0.8814207315444946,0.8931332230567932,0.5498045682907104,0.6364896297454834,0.8502700924873352,5,50.0,0.1,0.2,Hybrid_Random
67,0.4107840061187744,0.4124516546726227,0.5867679715156555,0.29417118430137634,0.2899407744407654,0.42069491744041443,5,50.0,0.1,0.2,Hybrid_Random
68,0.6387999653816223,0.7026938199996948,0.7360827326774597,0.3331426978111267,0.32655757665634155,0.4385620057582855,5,50.0,0.1,0.2,Hybrid_Random
69,0.6739208102226257,0.9146538972854614,0.9213930368423462,0.5512169599533081,0.7345187067985535,0.7788889408111572,5,50.0,0.1,0.2,Hybrid_Random
70,0.634014904499054,0.5973102450370789,0.8408872485160828,0.39469408988952637,0.31568652391433716,0.5904590487480164,5,50.0,0.1,0.2,Hybrid_Random
71,0.7810530066490173,0.8382264375686646,0.949696958065033,0.6235295534133911,0.6576717495918274,0.8534692525863647,5,50.0,0.1,0.2,Hybrid_Random
72,0.6534250378608704,0.7580386400222778,0.7778579592704773,0.5607869625091553,0.5773308873176575,0.7258799076080322,5,50.0,0.1,0.2,Hybrid_Random
73,0.2860473692417145,0.38834142684936523,0.5127744674682617,0.15495237708091736,0.16794878244400024,0.21846720576286316,5,50.0,0.1,0.2,Hybrid_Random
74,0.6354714632034302,0.6895933747291565,0.7378398180007935,0.39004889130592346,0.4974385201931,0.579846978187561,5,50.0,0.1,0.2,Hybrid_Random
75,0.6494557857513428,0.6323196291923523,0.8457263708114624,0.4950660169124603,0.35758382081985474,0.6978371739387512,5,50.0,0.1,0.2,Hybrid_Random
76,0.7487747073173523,0.8381351232528687,0.8415665030479431,0.6040776968002319,0.6910675764083862,0.8036923408508301,5,50.0,0.1,0.2,Hybrid_Random
77,0.3582310080528259,0.5320726633071899,0.5479886531829834,0.2095840722322464,0.2590835392475128,0.3682963252067566,5,50.0,0.1,0.2,Hybrid_Random
78,0.47917640209198,0.6130388975143433,0.6875048875808716,0.356654554605484,0.41779643297195435,0.4969942569732666,5,50.0,0.1,0.2,Hybrid_Random
79,0.4501762092113495,0.5253992676734924,0.539543092250824,0.2910665273666382,0.29108843207359314,0.36577296257019043,5,50.0,0.1,0.2,Hybrid_Random
80,0.38045597076416016,0.5187616348266602,0.5791646242141724,0.27837687730789185,0.29359087347984314,0.34068483114242554,5,50.0,0.1,0.2,Hybrid_Random
