episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
174,0.7361074686050415,0.7515100240707397,0.7668116092681885,0.4521596431732178,0.4671761393547058,0.4774678647518158,5,10.0,0.01,0.01,RL_Improve_Random
175,0.7132547497749329,0.701141893863678,0.7287008166313171,0.380202978849411,0.4840497374534607,0.49311724305152893,5,10.0,0.01,0.01,RL_Improve_Random
176,0.6739989519119263,0.683689296245575,0.684259831905365,0.5005723237991333,0.5126252174377441,0.521786630153656,5,10.0,0.01,0.01,RL_Improve_Random
177,0.7690591216087341,0.8052918314933777,0.8095604777336121,0.47683876752853394,0.5152620077133179,0.5197458863258362,5,10.0,0.01,0.01,RL_Improve_Random
178,0.533711850643158,0.5535332560539246,0.5683468580245972,0.3596675395965576,0.3984759747982025,0.4126957356929779,5,10.0,0.01,0.01,RL_Improve_Random
179,0.6229509711265564,0.6562650203704834,0.6631495356559753,0.31168317794799805,0.3333672881126404,0.3420710563659668,5,10.0,0.01,0.01,RL_Improve_Random
180,0.8840669393539429,0.906031608581543,0.9098674654960632,0.8454907536506653,0.8980748057365417,0.9039532542228699,5,10.0,0.01,0.01,RL_Improve_Random
181,0.8342273235321045,0.8529582619667053,0.8536394238471985,0.6533154249191284,0.8481060266494751,0.8533540964126587,5,10.0,0.01,0.01,RL_Improve_Random
182,0.5409855842590332,0.676968514919281,0.6776267290115356,0.26728901267051697,0.41316136717796326,0.4305904507637024,5,10.0,0.01,0.01,RL_Improve_Random
183,0.7954347729682922,0.8296657800674438,0.8343854546546936,0.5360484719276428,0.5766461491584778,0.6004375219345093,5,10.0,0.01,0.01,RL_Improve_Random
184,0.8390453457832336,0.8580753207206726,0.8582484722137451,0.5672944784164429,0.6308380365371704,0.6369027495384216,5,10.0,0.01,0.01,RL_Improve_Random
185,0.691539466381073,0.7056650519371033,0.7138975858688354,0.4324096739292145,0.4826248288154602,0.49482059478759766,5,10.0,0.01,0.01,RL_Improve_Random
186,0.6019920110702515,0.7142602205276489,0.7380284667015076,0.4520898759365082,0.49872636795043945,0.5125411748886108,5,10.0,0.01,0.01,RL_Improve_Random
187,0.505835771560669,0.7953774929046631,0.8020948171615601,0.23535075783729553,0.43639689683914185,0.44788068532943726,5,10.0,0.01,0.01,RL_Improve_Random
188,0.8197583556175232,0.8560929298400879,0.861362099647522,0.6308550238609314,0.6781279444694519,0.6819331049919128,5,10.0,0.01,0.01,RL_Improve_Random
189,0.8377082347869873,0.8489413261413574,0.8531274795532227,0.5757063627243042,0.588850200176239,0.5961232781410217,5,10.0,0.01,0.01,RL_Improve_Random
190,0.7044996619224548,0.7419087886810303,0.7430267333984375,0.3019546568393707,0.27469000220298767,0.3566736578941345,5,10.0,0.01,0.01,RL_Improve_Random
191,0.7101836204528809,0.7234966158866882,0.7289433479309082,0.5084705948829651,0.6286971569061279,0.6514464616775513,5,10.0,0.01,0.01,RL_Improve_Random
192,0.7121282815933228,0.726983368396759,0.7283684015274048,0.34679293632507324,0.357649028301239,0.3679945468902588,5,10.0,0.01,0.01,RL_Improve_Random
193,0.7277091145515442,0.827620804309845,0.8279327154159546,0.5020906329154968,0.5842005014419556,0.5884696245193481,5,10.0,0.01,0.01,RL_Improve_Random
194,0.6313326954841614,0.6907923221588135,0.6913469433784485,0.4937359690666199,0.5589869022369385,0.5672303438186646,5,10.0,0.01,0.01,RL_Improve_Random
195,0.8365831971168518,0.8084039688110352,0.9048400521278381,0.5207778811454773,0.5359720587730408,0.5716365575790405,5,10.0,0.01,0.01,RL_Improve_Random
196,0.853496789932251,0.8621086478233337,0.8701998591423035,0.7350729703903198,0.7886834144592285,0.7978590726852417,5,10.0,0.01,0.01,RL_Improve_Random
197,0.6469601988792419,0.6510476469993591,0.6615504622459412,0.3816959261894226,0.41465187072753906,0.42457324266433716,5,10.0,0.01,0.01,RL_Improve_Random
198,0.6190264225006104,0.6307783126831055,0.6317740678787231,0.4226717948913574,0.4383786618709564,0.4586401879787445,5,10.0,0.01,0.01,RL_Improve_Random
199,0.7822070121765137,0.8124310970306396,0.8282100558280945,0.6482473611831665,0.7074745893478394,0.7161906957626343,5,10.0,0.01,0.01,RL_Improve_Random
0,0.7187867760658264,0.7484059929847717,0.7679318785667419,0.425638347864151,0.4444580674171448,0.4644037187099457,5,10.0,0.01,0.05,RL_Improve_Random
1,0.6642985343933105,0.6445696949958801,0.7003552317619324,0.3459913730621338,0.36140260100364685,0.3832753002643585,5,10.0,0.01,0.05,RL_Improve_Random
2,0.812237024307251,0.8483342528343201,0.8491677641868591,0.6580211520195007,0.8381088376045227,0.8490388989448547,5,10.0,0.01,0.05,RL_Improve_Random
3,0.7794959545135498,0.8011704683303833,0.8242776393890381,0.5600355267524719,0.5804376602172852,0.6046682000160217,5,10.0,0.01,0.05,RL_Improve_Random
4,0.8993898034095764,0.8987183570861816,0.9464905858039856,0.4094778597354889,0.4956839084625244,0.5242672562599182,5,10.0,0.01,0.05,RL_Improve_Random
5,0.7151451110839844,0.7608474493026733,0.7850664258003235,0.5352449417114258,0.6466909050941467,0.6694040298461914,5,10.0,0.01,0.05,RL_Improve_Random
6,0.4443818926811218,0.47210994362831116,0.4845573902130127,0.1868388056755066,0.1963384449481964,0.22632715106010437,5,10.0,0.01,0.05,RL_Improve_Random
7,0.5886940956115723,0.6230528354644775,0.6252393126487732,0.48042839765548706,0.5709666013717651,0.5810269713401794,5,10.0,0.01,0.05,RL_Improve_Random
8,0.8330016136169434,0.8627879619598389,0.8716013431549072,0.6171798706054688,0.6601950526237488,0.6760233640670776,5,10.0,0.01,0.05,RL_Improve_Random
9,0.7913333177566528,0.8288007378578186,0.8339521884918213,0.6242021918296814,0.7026483416557312,0.7292684316635132,5,10.0,0.01,0.05,RL_Improve_Random
10,0.6450969576835632,0.6930587291717529,0.695632815361023,0.3249978721141815,0.38054823875427246,0.38642188906669617,5,10.0,0.01,0.05,RL_Improve_Random
11,0.5849338173866272,0.610551118850708,0.6232171058654785,0.4837567210197449,0.5084050297737122,0.5397733449935913,5,10.0,0.01,0.05,RL_Improve_Random
12,0.6273309588432312,0.6625081896781921,0.6701101064682007,0.4372227191925049,0.4972451627254486,0.5165452361106873,5,10.0,0.01,0.05,RL_Improve_Random
13,0.7788729667663574,0.7935873866081238,0.8877894878387451,0.34187307953834534,0.3624093532562256,0.39680349826812744,5,10.0,0.01,0.05,RL_Improve_Random
14,0.8667077422142029,0.9118834137916565,0.9191450476646423,0.5568115711212158,0.5977529287338257,0.6185005903244019,5,10.0,0.01,0.05,RL_Improve_Random
15,0.7931625843048096,0.8251504898071289,0.8332931399345398,0.3071421980857849,0.37779271602630615,0.38916778564453125,5,10.0,0.01,0.05,RL_Improve_Random
16,0.8941696882247925,0.9234350323677063,0.9236175417900085,0.4838077127933502,0.4870646893978119,0.522125244140625,5,10.0,0.01,0.05,RL_Improve_Random
17,0.8848435282707214,0.9099236130714417,0.9260194301605225,0.3721674382686615,0.40841323137283325,0.42557016015052795,5,10.0,0.01,0.05,RL_Improve_Random
18,0.5433091521263123,0.7032768130302429,0.7149705290794373,0.26198336482048035,0.2925095856189728,0.31987497210502625,5,10.0,0.01,0.05,RL_Improve_Random
19,0.7185369729995728,0.740952730178833,0.7628281116485596,0.5243069529533386,0.5880359411239624,0.6107592582702637,5,10.0,0.01,0.05,RL_Improve_Random
20,0.5926463603973389,0.6228388547897339,0.6432501077651978,0.3985247015953064,0.418675035238266,0.4467555582523346,5,10.0,0.01,0.05,RL_Improve_Random
21,0.7227833271026611,0.7295427918434143,0.7422329187393188,0.35642924904823303,0.4585403800010681,0.47504109144210815,5,10.0,0.01,0.05,RL_Improve_Random
22,0.5445554852485657,0.5645717978477478,0.5730254650115967,0.17685821652412415,0.20501172542572021,0.2187526524066925,5,10.0,0.01,0.05,RL_Improve_Random
23,0.5422754883766174,0.4884868562221527,0.5962111353874207,0.33102068305015564,0.330967515707016,0.37789830565452576,5,10.0,0.01,0.05,RL_Improve_Random
24,0.5589184761047363,0.5693594217300415,0.5832947492599487,0.2933160960674286,0.3204866051673889,0.34139832854270935,5,10.0,0.01,0.05,RL_Improve_Random
25,0.5103499293327332,0.5065174698829651,0.565815269947052,0.36969250440597534,0.3906523585319519,0.41962066292762756,5,10.0,0.01,0.05,RL_Improve_Random
26,0.7326300144195557,0.6833844184875488,0.7933983206748962,0.5260249376296997,0.5351483225822449,0.6121325492858887,5,10.0,0.01,0.05,RL_Improve_Random
27,0.8786925673484802,0.9002736210823059,0.9180625677108765,0.4818812906742096,0.5303050875663757,0.5695528388023376,5,10.0,0.01,0.05,RL_Improve_Random
28,0.8806214332580566,0.9253597259521484,0.9370271563529968,0.5380637645721436,0.5428838133811951,0.5939050316810608,5,10.0,0.01,0.05,RL_Improve_Random
29,0.6652029156684875,0.6832770705223083,0.6848502159118652,0.3897373676300049,0.4436923563480377,0.45214754343032837,5,10.0,0.01,0.05,RL_Improve_Random
30,0.8058314323425293,0.8790562152862549,0.8793838024139404,0.48186349868774414,0.5777420997619629,0.5869868397712708,5,10.0,0.01,0.05,RL_Improve_Random
31,0.37063926458358765,0.3873851001262665,0.38798195123672485,0.21563227474689484,0.24281422793865204,0.2503655254840851,5,10.0,0.01,0.05,RL_Improve_Random
32,0.6981973052024841,0.7165661454200745,0.7664525508880615,0.475696325302124,0.48533540964126587,0.5180663466453552,5,10.0,0.01,0.05,RL_Improve_Random
33,0.72756028175354,0.7954367399215698,0.7960557341575623,0.3485959470272064,0.4324638247489929,0.4703860282897949,5,10.0,0.01,0.05,RL_Improve_Random
34,0.6247446537017822,0.6457022428512573,0.6458810567855835,0.2390802800655365,0.25594788789749146,0.2632070779800415,5,10.0,0.01,0.05,RL_Improve_Random
35,0.5462570190429688,0.5713502168655396,0.6131795644760132,0.3158979117870331,0.34542956948280334,0.37260130047798157,5,10.0,0.01,0.05,RL_Improve_Random
36,0.7712036967277527,0.7587289810180664,0.8026115894317627,0.4410381317138672,0.44896167516708374,0.47144070267677307,5,10.0,0.01,0.05,RL_Improve_Random
37,0.5897132158279419,0.5914484262466431,0.6836642622947693,0.5434426069259644,0.5628083944320679,0.5990402698516846,5,10.0,0.01,0.05,RL_Improve_Random
38,0.6723493337631226,0.6997936367988586,0.7262191772460938,0.25522977113723755,0.2871333956718445,0.3040078580379486,5,10.0,0.01,0.05,RL_Improve_Random
39,0.6836209297180176,0.7137202024459839,0.7236886620521545,0.4047134518623352,0.44606781005859375,0.49541449546813965,5,10.0,0.01,0.05,RL_Improve_Random
40,0.4766930043697357,0.4687301516532898,0.5160976052284241,0.2568833827972412,0.27802497148513794,0.33347761631011963,5,10.0,0.01,0.05,RL_Improve_Random
41,0.8135547637939453,0.8511403799057007,0.8728923201560974,0.5165734887123108,0.5525647401809692,0.5845623016357422,5,10.0,0.01,0.05,RL_Improve_Random
42,0.6534537672996521,0.6450049877166748,0.6678652763366699,0.41221898794174194,0.4860849976539612,0.5138970613479614,5,10.0,0.01,0.05,RL_Improve_Random
43,0.6406033039093018,0.7199141383171082,0.7291256189346313,0.38376861810684204,0.39880162477493286,0.42389750480651855,5,10.0,0.01,0.05,RL_Improve_Random
44,0.7991671562194824,0.8209307193756104,0.8267168402671814,0.5610500574111938,0.6019919514656067,0.6367186903953552,5,10.0,0.01,0.05,RL_Improve_Random
45,0.7532554864883423,0.756597638130188,0.788305401802063,0.2788850665092468,0.28493446111679077,0.3051094710826874,5,10.0,0.01,0.05,RL_Improve_Random
46,0.7127625346183777,0.7338889837265015,0.7453393936157227,0.5307548642158508,0.5706961750984192,0.6140936613082886,5,10.0,0.01,0.05,RL_Improve_Random
47,0.6088735461235046,0.6626216769218445,0.68431556224823,0.3210464119911194,0.41612616181373596,0.42848390340805054,5,10.0,0.01,0.05,RL_Improve_Random
48,0.7551165223121643,0.8351876735687256,0.8390445113182068,0.3993874192237854,0.47725558280944824,0.5019878149032593,5,10.0,0.01,0.05,RL_Improve_Random
49,0.7782433032989502,0.8083411455154419,0.8089922666549683,0.6097186803817749,0.63929682970047,0.647107720375061,5,10.0,0.01,0.05,RL_Improve_Random
50,0.5320839881896973,0.5513871908187866,0.5603362321853638,0.27958083152770996,0.33921554684638977,0.36512285470962524,5,10.0,0.01,0.05,RL_Improve_Random
51,0.9035359025001526,0.9100270867347717,0.935064435005188,0.6273470520973206,0.688937246799469,0.7121092081069946,5,10.0,0.01,0.05,RL_Improve_Random
52,0.6682049036026001,0.6908401846885681,0.6956566572189331,0.3636181950569153,0.3890586495399475,0.417712926864624,5,10.0,0.01,0.05,RL_Improve_Random
53,0.5404537320137024,0.6046270728111267,0.610236406326294,0.4311867654323578,0.4782959520816803,0.5063103437423706,5,10.0,0.01,0.05,RL_Improve_Random
54,0.8189053535461426,0.8729871511459351,0.8731082677841187,0.44427689909935,0.4708980619907379,0.48198264837265015,5,10.0,0.01,0.05,RL_Improve_Random
55,0.7344357371330261,0.7715026140213013,0.7718556523323059,0.5272830724716187,0.7077096700668335,0.7169004678726196,5,10.0,0.01,0.05,RL_Improve_Random
56,0.6487876772880554,0.6758328080177307,0.6782060861587524,0.44368410110473633,0.4670863151550293,0.5170372724533081,5,10.0,0.01,0.05,RL_Improve_Random
57,0.5943842530250549,0.739611804485321,0.7479148507118225,0.3273645341396332,0.38737815618515015,0.3963779807090759,5,10.0,0.01,0.05,RL_Improve_Random
58,0.8276222348213196,0.8797860741615295,0.8936997056007385,0.24401597678661346,0.25194865465164185,0.28285619616508484,5,10.0,0.01,0.05,RL_Improve_Random
59,0.705457866191864,0.7164485454559326,0.718932569026947,0.32111281156539917,0.32606497406959534,0.35965681076049805,5,10.0,0.01,0.05,RL_Improve_Random
60,0.7309975624084473,0.8151105046272278,0.8191225528717041,0.5135103464126587,0.6588579416275024,0.6818082928657532,5,10.0,0.01,0.05,RL_Improve_Random
61,0.5436108708381653,0.5570616722106934,0.5632364749908447,0.2821521461009979,0.28220993280410767,0.32405680418014526,5,10.0,0.01,0.05,RL_Improve_Random
62,0.714783787727356,0.7497827410697937,0.7551852464675903,0.4469999372959137,0.4708508849143982,0.5004015564918518,5,10.0,0.01,0.05,RL_Improve_Random
63,0.7574950456619263,0.8053165674209595,0.8903012871742249,0.546902060508728,0.5614399313926697,0.620370090007782,5,10.0,0.01,0.05,RL_Improve_Random
64,0.4211602807044983,0.41357454657554626,0.45250430703163147,0.27326369285583496,0.28860992193222046,0.3192039132118225,5,10.0,0.01,0.05,RL_Improve_Random
65,0.6237419843673706,0.645861804485321,0.6464327573776245,0.45948633551597595,0.5202295184135437,0.5305758118629456,5,10.0,0.01,0.05,RL_Improve_Random
66,0.8823868036270142,0.9232457876205444,0.9255297780036926,0.4607204794883728,0.49204200506210327,0.5173711776733398,5,10.0,0.01,0.05,RL_Improve_Random
67,0.7244641780853271,0.6901543736457825,0.7762735486030579,0.5216923952102661,0.5467602014541626,0.6004992127418518,5,10.0,0.01,0.05,RL_Improve_Random
68,0.6426315903663635,0.6898402571678162,0.7031885981559753,0.3404611647129059,0.4496820867061615,0.47289586067199707,5,10.0,0.01,0.05,RL_Improve_Random
69,0.8687267899513245,0.901843249797821,0.9201781153678894,0.48664483428001404,0.5541217923164368,0.5717065334320068,5,10.0,0.01,0.05,RL_Improve_Random
70,0.576831042766571,0.6043928861618042,0.6054597496986389,0.5226621031761169,0.5959491729736328,0.6053329110145569,5,10.0,0.01,0.05,RL_Improve_Random
71,0.45273441076278687,0.45370975136756897,0.49308985471725464,0.1683748960494995,0.17301592230796814,0.1826033890247345,5,10.0,0.01,0.05,RL_Improve_Random
72,0.8123457431793213,0.843869686126709,0.8541901707649231,0.32042405009269714,0.35296931862831116,0.36366814374923706,5,10.0,0.01,0.05,RL_Improve_Random
73,0.7231948375701904,0.7433099150657654,0.7630572319030762,0.3638196587562561,0.4433595538139343,0.461891233921051,5,10.0,0.01,0.05,RL_Improve_Random
74,0.7693058252334595,0.8138821721076965,0.8208918571472168,0.6273242235183716,0.6637731790542603,0.6858623623847961,5,10.0,0.01,0.05,RL_Improve_Random
75,0.6971765160560608,0.7107718586921692,0.7463811039924622,0.4457228183746338,0.4831041395664215,0.4949493408203125,5,10.0,0.01,0.05,RL_Improve_Random
76,0.6864084601402283,0.7286043763160706,0.7286043763160706,0.4678218960762024,0.506134033203125,0.5232094526290894,5,10.0,0.01,0.05,RL_Improve_Random
77,0.8801637887954712,0.8879309892654419,0.9083494544029236,0.43722739815711975,0.47798267006874084,0.49829283356666565,5,10.0,0.01,0.05,RL_Improve_Random
78,0.7163132429122925,0.7738907337188721,0.7868760824203491,0.3633550703525543,0.4521920680999756,0.4688037931919098,5,10.0,0.01,0.05,RL_Improve_Random
79,0.3386937975883484,0.3225692808628082,0.40319883823394775,0.09591531753540039,0.09467170387506485,0.11984892189502716,5,10.0,0.01,0.05,RL_Improve_Random
80,0.6465116739273071,0.6491721868515015,0.6649602055549622,0.32643240690231323,0.3704060912132263,0.3940202593803406,5,10.0,0.01,0.05,RL_Improve_Random
81,0.5927398800849915,0.6338242888450623,0.6456832885742188,0.3830960690975189,0.43740472197532654,0.4602978229522705,5,10.0,0.01,0.05,RL_Improve_Random
82,0.6701155304908752,0.6977601647377014,0.7001413702964783,0.4807811379432678,0.5052886605262756,0.5213832855224609,5,10.0,0.01,0.05,RL_Improve_Random
83,0.7824747562408447,0.797349214553833,0.8253529071807861,0.446388304233551,0.4763847887516022,0.5051307678222656,5,10.0,0.01,0.05,RL_Improve_Random
84,0.7553288340568542,0.8400814533233643,0.8935955762863159,0.45696336030960083,0.5468864440917969,0.5806528329849243,5,10.0,0.01,0.05,RL_Improve_Random
85,0.6396648287773132,0.6834127902984619,0.743123471736908,0.2750093936920166,0.3016076683998108,0.3346427083015442,5,10.0,0.01,0.05,RL_Improve_Random
86,0.6146254539489746,0.6425383687019348,0.6441724300384521,0.5765328407287598,0.5995568037033081,0.6176817417144775,5,10.0,0.01,0.05,RL_Improve_Random
87,0.6420863270759583,0.6793217062950134,0.6860474348068237,0.45771846175193787,0.49331560730934143,0.5114220380783081,5,10.0,0.01,0.05,RL_Improve_Random
88,0.7465742230415344,0.7595270276069641,0.7819032073020935,0.5488287806510925,0.5588692426681519,0.5875725150108337,5,10.0,0.01,0.05,RL_Improve_Random
89,0.6473467350006104,0.677739679813385,0.6982463598251343,0.2094138115644455,0.22858865559101105,0.27737805247306824,5,10.0,0.01,0.05,RL_Improve_Random
90,0.40620291233062744,0.4564821422100067,0.5074963569641113,0.3113306760787964,0.36876028776168823,0.42391133308410645,5,10.0,0.01,0.05,RL_Improve_Random
91,0.7560794949531555,0.8064389824867249,0.8139254450798035,0.6824362277984619,0.7650755643844604,0.8118577003479004,5,10.0,0.01,0.05,RL_Improve_Random
