episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
19,0.30889156460762024,0.3252311944961548,0.4898327589035034,0.2198903113603592,0.18806877732276917,0.3013630509376526,5,30.0,0.2,0.2,Heuristic_Random
20,0.6276823878288269,0.41318610310554504,0.9095661044120789,0.33485162258148193,0.22671715915203094,0.564441442489624,5,30.0,0.2,0.2,Heuristic_Random
21,0.5022820830345154,0.6317698955535889,0.6821255683898926,0.42199474573135376,0.44086456298828125,0.5652337670326233,5,30.0,0.2,0.2,Heuristic_Random
22,0.5657057762145996,0.5076625943183899,0.8291422128677368,0.42592865228652954,0.3830999732017517,0.7214425206184387,5,30.0,0.2,0.2,Heuristic_Random
23,0.5075576305389404,0.6519805192947388,0.847669780254364,0.3497333228588104,0.42874789237976074,0.6295860409736633,5,30.0,0.2,0.2,Heuristic_Random
24,0.7525359988212585,0.9227701425552368,0.9332180023193359,0.5100335478782654,0.7775984406471252,0.8272527456283569,5,30.0,0.2,0.2,Heuristic_Random
25,0.6914435029029846,0.6574532389640808,0.9144474267959595,0.5038655996322632,0.49411001801490784,0.8325435519218445,5,30.0,0.2,0.2,Heuristic_Random
26,0.6332778334617615,0.5849072337150574,0.7804665565490723,0.3739309310913086,0.39025676250457764,0.5105367302894592,5,30.0,0.2,0.2,Heuristic_Random
27,0.3054480254650116,0.6622790694236755,0.6810152530670166,0.17954584956169128,0.30317941308021545,0.4552503526210785,5,30.0,0.2,0.2,Heuristic_Random
28,0.38808414340019226,0.5018138289451599,0.5210173726081848,0.16869144141674042,0.20281319320201874,0.3083171248435974,5,30.0,0.2,0.2,Heuristic_Random
29,0.3416993319988251,0.2691973149776459,0.7543900609016418,0.17789526283740997,0.1479686200618744,0.3403555750846863,5,30.0,0.2,0.2,Heuristic_Random
30,0.3185349404811859,0.2727023661136627,0.4608699381351471,0.23605573177337646,0.20319929718971252,0.33446910977363586,5,30.0,0.2,0.2,Heuristic_Random
31,0.6023994088172913,0.45692381262779236,0.7588323950767517,0.3567691743373871,0.23211953043937683,0.6648455262184143,5,30.0,0.2,0.2,Heuristic_Random
32,0.6704938411712646,0.6299694776535034,0.851774275302887,0.49012917280197144,0.41001367568969727,0.7164920568466187,5,30.0,0.2,0.2,Heuristic_Random
33,0.6532295346260071,0.7828760147094727,0.8554689884185791,0.3988919258117676,0.41390448808670044,0.6358684301376343,5,30.0,0.2,0.2,Heuristic_Random
34,0.7983273863792419,0.8314673900604248,0.8735026121139526,0.3833701014518738,0.3676377236843109,0.557927668094635,5,30.0,0.2,0.2,Heuristic_Random
35,0.26864463090896606,0.31069812178611755,0.38104161620140076,0.11950510740280151,0.13539651036262512,0.2167879045009613,5,30.0,0.2,0.2,Heuristic_Random
36,0.6017402410507202,0.6443529725074768,0.7863240838050842,0.46234041452407837,0.3820301592350006,0.6331931948661804,5,30.0,0.2,0.2,Heuristic_Random
37,0.5855510830879211,0.681701123714447,0.7896552085876465,0.42802268266677856,0.4220811724662781,0.5588390231132507,5,30.0,0.2,0.2,Heuristic_Random
38,0.4707937240600586,0.5507280826568604,0.7233574986457825,0.27266302704811096,0.3618960976600647,0.47835078835487366,5,30.0,0.2,0.2,Heuristic_Random
39,0.34594783186912537,0.5358206629753113,0.5979081392288208,0.16047295928001404,0.2084823101758957,0.23094189167022705,5,30.0,0.2,0.2,Heuristic_Random
40,0.23900330066680908,0.169778510928154,0.5557426810264587,0.15145838260650635,0.13318923115730286,0.33483201265335083,5,30.0,0.2,0.2,Heuristic_Random
41,0.6984411478042603,0.7933638691902161,0.8219562768936157,0.3484913408756256,0.32215023040771484,0.5103741884231567,5,30.0,0.2,0.2,Heuristic_Random
42,0.6615960597991943,0.7219891548156738,0.8902947902679443,0.4871848225593567,0.5727086067199707,0.6994298696517944,5,30.0,0.2,0.2,Heuristic_Random
43,0.47139209508895874,0.5337879061698914,0.6202120184898376,0.20982590317726135,0.21386218070983887,0.3094683289527893,5,30.0,0.2,0.2,Heuristic_Random
44,0.6691964864730835,0.7922425270080566,0.8649657368659973,0.5469042062759399,0.5899862051010132,0.7395651936531067,5,30.0,0.2,0.2,Heuristic_Random
45,0.77459716796875,0.8008244037628174,0.915454626083374,0.639953076839447,0.652113139629364,0.8458335995674133,5,30.0,0.2,0.2,Heuristic_Random
46,0.31470373272895813,0.33513227105140686,0.5804123878479004,0.2002386599779129,0.20635390281677246,0.4078192710876465,5,30.0,0.2,0.2,Heuristic_Random
47,0.250935822725296,0.22336623072624207,0.3662363886833191,0.16762970387935638,0.1572456657886505,0.2732124328613281,5,30.0,0.2,0.2,Heuristic_Random
48,0.275944322347641,0.44332772493362427,0.44332772493362427,0.14704033732414246,0.1578962206840515,0.21235480904579163,5,30.0,0.2,0.2,Heuristic_Random
49,0.37917613983154297,0.39757034182548523,0.4325433373451233,0.2099846601486206,0.24255487322807312,0.3172033429145813,5,30.0,0.2,0.2,Heuristic_Random
50,0.7421159148216248,0.5883424878120422,0.9497674703598022,0.5995990037918091,0.3432723879814148,0.8987830281257629,5,30.0,0.2,0.2,Heuristic_Random
51,0.5513450503349304,0.5358710885047913,0.6112396121025085,0.4030876159667969,0.3487774431705475,0.5147424936294556,5,30.0,0.2,0.2,Heuristic_Random
52,0.6679753661155701,0.8779674172401428,0.9212650656700134,0.4573775827884674,0.43057575821876526,0.6937404870986938,5,30.0,0.2,0.2,Heuristic_Random
53,0.5161643028259277,0.6242201924324036,0.827273964881897,0.24723763763904572,0.26196956634521484,0.3968982994556427,5,30.0,0.2,0.2,Heuristic_Random
54,0.42763397097587585,0.6039447784423828,0.6465705037117004,0.19110962748527527,0.27730226516723633,0.3316746950149536,5,30.0,0.2,0.2,Heuristic_Random
55,0.3167337477207184,0.37147170305252075,0.5291056036949158,0.18648973107337952,0.12759652733802795,0.3377857208251953,5,30.0,0.2,0.2,Heuristic_Random
56,0.2585393488407135,0.35929498076438904,0.5656289458274841,0.1573912650346756,0.14926472306251526,0.33153119683265686,5,30.0,0.2,0.2,Heuristic_Random
57,0.7723478078842163,0.8254842162132263,0.866483747959137,0.48330602049827576,0.5106346607208252,0.6446400284767151,5,30.0,0.2,0.2,Heuristic_Random
58,0.6134743094444275,0.7120776176452637,0.8405014276504517,0.4101911187171936,0.514492392539978,0.6389601826667786,5,30.0,0.2,0.2,Heuristic_Random
59,0.5272836685180664,0.5973069071769714,0.6525733470916748,0.27529528737068176,0.3221079707145691,0.4960612654685974,5,30.0,0.2,0.2,Heuristic_Random
60,0.6822842359542847,0.7431527972221375,0.9471690058708191,0.4580157697200775,0.4260861277580261,0.7652298212051392,5,30.0,0.2,0.2,Heuristic_Random
61,0.3743215799331665,0.39875200390815735,0.5479477047920227,0.2513572871685028,0.17948342859745026,0.3861762583255768,5,30.0,0.2,0.2,Heuristic_Random
62,0.37239062786102295,0.4752584993839264,0.5066120624542236,0.1984766274690628,0.29006120562553406,0.3150680661201477,5,30.0,0.2,0.2,Heuristic_Random
63,0.6372579336166382,0.6930449604988098,0.8368273973464966,0.5132414102554321,0.5210531949996948,0.7084564566612244,5,30.0,0.2,0.2,Heuristic_Random
64,0.7596713304519653,0.8184157609939575,0.8654041886329651,0.4546668529510498,0.43484988808631897,0.717440664768219,5,30.0,0.2,0.2,Heuristic_Random
65,0.4975288510322571,0.6331468820571899,0.909945011138916,0.27748003602027893,0.28591710329055786,0.5195943117141724,5,30.0,0.2,0.2,Heuristic_Random
66,0.3760036826133728,0.7505809664726257,0.8153060078620911,0.23973305523395538,0.3025881350040436,0.40328437089920044,5,30.0,0.2,0.2,Heuristic_Random
67,0.6383641362190247,0.7766117453575134,0.8649134039878845,0.5266335606575012,0.47039756178855896,0.7967299222946167,5,30.0,0.2,0.2,Heuristic_Random
68,0.5228807926177979,0.4703480005264282,0.6482511162757874,0.14472608268260956,0.11992770433425903,0.19115163385868073,5,30.0,0.2,0.2,Heuristic_Random
69,0.6021636724472046,0.7127723097801208,0.7127723097801208,0.32416802644729614,0.3515015244483948,0.5516065955162048,5,30.0,0.2,0.2,Heuristic_Random
70,0.4247865676879883,0.1907929629087448,0.7418273091316223,0.17605333030223846,0.08530449867248535,0.29371216893196106,5,30.0,0.2,0.2,Heuristic_Random
71,0.4485478699207306,0.5799652934074402,0.8089684247970581,0.31738564372062683,0.3113820254802704,0.6378034353256226,5,30.0,0.2,0.2,Heuristic_Random
72,0.3029153048992157,0.41057267785072327,0.5688657164573669,0.13331875205039978,0.1439647227525711,0.263824999332428,5,30.0,0.2,0.2,Heuristic_Random
73,0.41790062189102173,0.32570403814315796,0.5986170768737793,0.2807062566280365,0.21534483134746552,0.41227787733078003,5,30.0,0.2,0.2,Heuristic_Random
74,0.33407601714134216,0.4212585389614105,0.5170896053314209,0.2754416763782501,0.2868816554546356,0.46296873688697815,5,30.0,0.2,0.2,Heuristic_Random
75,0.06660166382789612,0.09041132777929306,0.13231363892555237,0.04089997336268425,0.039030663669109344,0.08260414749383926,5,30.0,0.2,0.2,Heuristic_Random
76,0.8120678067207336,0.8797231912612915,0.9266971945762634,0.5319024324417114,0.4781486392021179,0.776814877986908,5,30.0,0.2,0.2,Heuristic_Random
77,0.9021100401878357,0.929257869720459,0.9516432285308838,0.5376446843147278,0.5690449476242065,0.7564195394515991,5,30.0,0.2,0.2,Heuristic_Random
78,0.5094180107116699,0.557223379611969,0.6151027679443359,0.36226004362106323,0.44562196731567383,0.6010347008705139,5,30.0,0.2,0.2,Heuristic_Random
79,0.48800763487815857,0.48181605339050293,0.717616856098175,0.33697277307510376,0.3303372263908386,0.5402907133102417,5,30.0,0.2,0.2,Heuristic_Random
80,0.4386759102344513,0.5322062373161316,0.6224303245544434,0.2986365258693695,0.1877608746290207,0.4341215193271637,5,30.0,0.2,0.2,Heuristic_Random
81,0.42606326937675476,0.5312602519989014,0.7371587753295898,0.2578901946544647,0.231610506772995,0.41745367646217346,5,30.0,0.2,0.2,Heuristic_Random
82,0.5056740045547485,0.5786170363426208,0.7839128971099854,0.3152396082878113,0.22921988368034363,0.4943980276584625,5,30.0,0.2,0.2,Heuristic_Random
83,0.49758556485176086,0.5319582223892212,0.8233528137207031,0.41281813383102417,0.29932838678359985,0.7436062693595886,5,30.0,0.2,0.2,Heuristic_Random
84,0.4944479763507843,0.5740467309951782,0.7216904163360596,0.3263251781463623,0.29022079706192017,0.5474134683609009,5,30.0,0.2,0.2,Heuristic_Random
85,0.3713363707065582,0.5056790709495544,0.574119508266449,0.14002332091331482,0.18128299713134766,0.23604705929756165,5,30.0,0.2,0.2,Heuristic_Random
86,0.7038366794586182,0.8144692182540894,0.8238617181777954,0.2525877058506012,0.24998681247234344,0.4043475091457367,5,30.0,0.2,0.2,Heuristic_Random
87,0.349558562040329,0.4061199426651001,0.7501018047332764,0.2322884351015091,0.18065735697746277,0.47269076108932495,5,30.0,0.2,0.2,Heuristic_Random
88,0.31450599431991577,0.3268054127693176,0.4388722777366638,0.19467177987098694,0.1856086552143097,0.30956172943115234,5,30.0,0.2,0.2,Heuristic_Random
89,0.4626026153564453,0.5233317613601685,0.8480106592178345,0.36031579971313477,0.34364327788352966,0.6558663249015808,5,30.0,0.2,0.2,Heuristic_Random
90,0.3162173628807068,0.4989098012447357,0.5340389013290405,0.21777184307575226,0.24481256306171417,0.37083864212036133,5,30.0,0.2,0.2,Heuristic_Random
91,0.48068976402282715,0.43912577629089355,0.72623610496521,0.2523942291736603,0.27235281467437744,0.4541934132575989,5,30.0,0.2,0.2,Heuristic_Random
92,0.39493197202682495,0.42754825949668884,0.6782772541046143,0.2772452235221863,0.23696637153625488,0.42001739144325256,5,30.0,0.2,0.2,Heuristic_Random
93,0.2526136636734009,0.24021215736865997,0.7812144756317139,0.17678669095039368,0.15198665857315063,0.37519919872283936,5,30.0,0.2,0.2,Heuristic_Random
94,0.4966237545013428,0.5708552002906799,0.7457563877105713,0.3753804564476013,0.38159966468811035,0.5925346612930298,5,30.0,0.2,0.2,Heuristic_Random
95,0.41521576046943665,0.4792856276035309,0.6132881045341492,0.2411220818758011,0.2607578635215759,0.43087100982666016,5,30.0,0.2,0.2,Heuristic_Random
96,0.410206139087677,0.4074435532093048,0.5866222381591797,0.27399760484695435,0.22728696465492249,0.38269954919815063,5,30.0,0.2,0.2,Heuristic_Random
97,0.6012986898422241,0.5025470852851868,0.7121270895004272,0.3750578463077545,0.2593211531639099,0.6478583216667175,5,30.0,0.2,0.2,Heuristic_Random
98,0.20464098453521729,0.2817835807800293,0.3120977282524109,0.11031808704137802,0.11118416488170624,0.22905898094177246,5,30.0,0.2,0.2,Heuristic_Random
99,0.45647427439689636,0.5774257183074951,0.6631051301956177,0.27092042565345764,0.27211469411849976,0.47372204065322876,5,30.0,0.2,0.2,Heuristic_Random
100,0.5384246706962585,0.705003023147583,0.7578977942466736,0.2803524434566498,0.21536190807819366,0.4456503391265869,5,30.0,0.2,0.2,Heuristic_Random
101,0.332902193069458,0.5309987664222717,0.5942522883415222,0.18578405678272247,0.21665337681770325,0.3540630340576172,5,30.0,0.2,0.2,Heuristic_Random
102,0.6650129556655884,0.8882802724838257,0.8882802724838257,0.5436220765113831,0.5622637867927551,0.7723751068115234,5,30.0,0.2,0.2,Heuristic_Random
103,0.6887725591659546,0.5102890729904175,0.7730346322059631,0.4596827030181885,0.3874227702617645,0.5905228853225708,5,30.0,0.2,0.2,Heuristic_Random
104,0.4139997065067291,0.6551090478897095,0.6864253878593445,0.22554560005664825,0.300204873085022,0.3701712489128113,5,30.0,0.2,0.2,Heuristic_Random
105,0.5620437264442444,0.44647377729415894,0.6881811022758484,0.3420889973640442,0.23201307654380798,0.48938265442848206,5,30.0,0.2,0.2,Heuristic_Random
106,0.2268553525209427,0.621667206287384,0.6722508072853088,0.1086076945066452,0.25925830006599426,0.2950856685638428,5,30.0,0.2,0.2,Heuristic_Random
107,0.37793272733688354,0.4534936547279358,0.48600679636001587,0.22621075809001923,0.2835475504398346,0.328695148229599,5,30.0,0.2,0.2,Heuristic_Random
108,0.8273070454597473,0.884301483631134,0.8865323662757874,0.48231011629104614,0.5620093941688538,0.7007806897163391,5,30.0,0.2,0.2,Heuristic_Random
109,0.538586437702179,0.5038713216781616,0.7358887791633606,0.31944841146469116,0.2746054530143738,0.567902147769928,5,30.0,0.2,0.2,Heuristic_Random
110,0.5747290253639221,0.5210760235786438,0.6831427812576294,0.4036133289337158,0.4263831079006195,0.509003758430481,5,30.0,0.2,0.2,Heuristic_Random
111,0.3313281536102295,0.4221152663230896,0.5911383628845215,0.2544845640659332,0.22345814108848572,0.4299587309360504,5,30.0,0.2,0.2,Heuristic_Random
112,0.40765103697776794,0.638768196105957,0.7804164886474609,0.3161563575267792,0.4554707407951355,0.6063969135284424,5,30.0,0.2,0.2,Heuristic_Random
113,0.6105344295501709,0.8199077248573303,0.8451471328735352,0.4567832350730896,0.41664010286331177,0.7606407403945923,5,30.0,0.2,0.2,Heuristic_Random
114,0.4383712708950043,0.43827447295188904,0.6950510740280151,0.20998206734657288,0.21594789624214172,0.4352356493473053,5,30.0,0.2,0.2,Heuristic_Random
115,0.7855117917060852,0.8814854621887207,0.9112480282783508,0.564788818359375,0.5861871838569641,0.8132139444351196,5,30.0,0.2,0.2,Heuristic_Random
116,0.4099777638912201,0.47916701436042786,0.8159053325653076,0.3004511296749115,0.3094329535961151,0.5151535272598267,5,30.0,0.2,0.2,Heuristic_Random
117,0.504530668258667,0.5780541896820068,0.7607115507125854,0.3566548824310303,0.31255364418029785,0.5939200520515442,5,30.0,0.2,0.2,Heuristic_Random
118,0.5705147385597229,0.5452770590782166,0.9456300735473633,0.33265918493270874,0.31762704253196716,0.5320203304290771,5,30.0,0.2,0.2,Heuristic_Random
119,0.5535895824432373,0.7677979469299316,0.7830913066864014,0.37666797637939453,0.39087727665901184,0.5699797868728638,5,30.0,0.2,0.2,Heuristic_Random
120,0.642612636089325,0.7698147296905518,0.8767899870872498,0.4525664746761322,0.48567336797714233,0.7217289209365845,5,30.0,0.2,0.2,Heuristic_Random
121,0.6602687835693359,0.6572840213775635,0.8063783049583435,0.4974009096622467,0.4822067618370056,0.7758875489234924,5,30.0,0.2,0.2,Heuristic_Random
122,0.3948056399822235,0.560623049736023,0.635770857334137,0.23793315887451172,0.27384039759635925,0.4413304328918457,5,30.0,0.2,0.2,Heuristic_Random
123,0.8037736415863037,0.6591720581054688,0.9181252717971802,0.3963579535484314,0.3864839971065521,0.7438379526138306,5,30.0,0.2,0.2,Heuristic_Random
124,0.4697972536087036,0.559867799282074,0.7772995233535767,0.330462247133255,0.3452315926551819,0.5177675485610962,5,30.0,0.2,0.2,Heuristic_Random
125,0.22665119171142578,0.22867728769779205,0.48367154598236084,0.13127467036247253,0.10984005033969879,0.23412278294563293,5,30.0,0.2,0.2,Heuristic_Random
126,0.5560579299926758,0.6214168071746826,0.8204159140586853,0.2700309157371521,0.2820069193840027,0.5123597383499146,5,30.0,0.2,0.2,Heuristic_Random
127,0.4751098155975342,0.48902392387390137,0.739866316318512,0.3589159846305847,0.3045523762702942,0.575689435005188,5,30.0,0.2,0.2,Heuristic_Random
128,0.4750458598136902,0.5789011716842651,0.6350153684616089,0.2343844473361969,0.35389333963394165,0.415396124124527,5,30.0,0.2,0.2,Heuristic_Random
129,0.2518054246902466,0.18269699811935425,0.6396265029907227,0.10200188308954239,0.042787618935108185,0.21000275015830994,5,30.0,0.2,0.2,Heuristic_Random
130,0.49376001954078674,0.6864639520645142,0.7145267724990845,0.24681870639324188,0.32746896147727966,0.4620409905910492,5,30.0,0.2,0.2,Heuristic_Random
131,0.4222522974014282,0.5344850420951843,0.6211355924606323,0.2650313973426819,0.3039657473564148,0.42915138602256775,5,30.0,0.2,0.2,Heuristic_Random
132,0.676585853099823,0.777478039264679,0.898500382900238,0.4572674334049225,0.4289698600769043,0.757900595664978,5,30.0,0.2,0.2,Heuristic_Random
133,0.4917091429233551,0.2659967243671417,0.7427341938018799,0.29490038752555847,0.2108011245727539,0.48064738512039185,5,30.0,0.2,0.2,Heuristic_Random
134,0.3305490016937256,0.6295938491821289,0.8021806478500366,0.26289647817611694,0.3449140191078186,0.5996545553207397,5,30.0,0.2,0.2,Heuristic_Random
135,0.2547784149646759,0.328082799911499,0.46121999621391296,0.11525009572505951,0.1301475167274475,0.2266240417957306,5,30.0,0.2,0.2,Heuristic_Random
136,0.37929069995880127,0.5276485681533813,0.6475980281829834,0.2966485917568207,0.3328325152397156,0.48120737075805664,5,30.0,0.2,0.2,Heuristic_Random
137,0.6458573937416077,0.71584552526474,0.7581460475921631,0.45205897092819214,0.418478399515152,0.6480352878570557,5,30.0,0.2,0.2,Heuristic_Random
138,0.5704301595687866,0.540530800819397,0.655608057975769,0.2621033191680908,0.2513141632080078,0.33618345856666565,5,30.0,0.2,0.2,Heuristic_Random
139,0.20042909681797028,0.19304607808589935,0.28157839179039,0.10355259478092194,0.09534495323896408,0.1705877035856247,5,30.0,0.2,0.2,Heuristic_Random
