episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,memory_size
241,0.4619614779949188,0.4182431697845459,0.9638849496841431,0.3460659980773926,0.21751312911510468,0.65952068567276,10
242,0.43896323442459106,0.2228272706270218,0.9228782057762146,0.17131999135017395,0.11650481075048447,0.33887791633605957,10
243,0.3237427771091461,0.35910603404045105,0.6450315117835999,0.2324310541152954,0.17542144656181335,0.5001853704452515,10
244,0.5177438855171204,0.4963390827178955,0.813370943069458,0.38203755021095276,0.30170923471450806,0.6547035574913025,10
245,0.37568891048431396,0.35544726252555847,0.5078372359275818,0.2260827124118805,0.18663761019706726,0.4380740225315094,10
246,0.41320621967315674,0.6331226229667664,0.8987108469009399,0.30064862966537476,0.25934141874313354,0.6523157358169556,10
247,0.2815583050251007,0.46010157465934753,0.6881576776504517,0.22312918305397034,0.18397405743598938,0.4870437681674957,10
248,0.5668341517448425,0.8547146916389465,0.8557947278022766,0.44972580671310425,0.442577987909317,0.7536315321922302,10
249,0.33374640345573425,0.5426504611968994,0.7699885964393616,0.20268936455249786,0.24493007361888885,0.46079015731811523,10
250,0.3619116246700287,0.43751880526542664,0.6842336058616638,0.22596195340156555,0.2211064100265503,0.4241177439689636,10
251,0.6613399982452393,0.7937689423561096,0.9885483384132385,0.45375698804855347,0.4814216196537018,0.8032239675521851,10
252,0.4035335183143616,0.3334733247756958,0.6595976948738098,0.17727097868919373,0.16509197652339935,0.35005998611450195,10
253,0.4486226737499237,0.3614293336868286,0.8540726900100708,0.25615552067756653,0.1528647392988205,0.438943088054657,10
254,0.5681782960891724,0.6075502038002014,0.7901603579521179,0.3031825125217438,0.22381119430065155,0.5108214616775513,10
255,0.46058642864227295,0.598442018032074,0.8534950017929077,0.33993691205978394,0.3780800402164459,0.6546767950057983,10
256,0.29183119535446167,0.3237695097923279,0.5573008060455322,0.20346088707447052,0.1424538493156433,0.4454745352268219,10
257,0.47897809743881226,0.32952842116355896,0.819815993309021,0.27571314573287964,0.13951624929904938,0.5849789977073669,10
258,0.4829215705394745,0.6590746641159058,0.8853239417076111,0.28534188866615295,0.33721810579299927,0.5956377983093262,10
259,0.3860442042350769,0.4219230115413666,0.8753985166549683,0.3063427209854126,0.27147507667541504,0.7148932218551636,10
260,0.2973448932170868,0.3657826781272888,0.5548977851867676,0.17474716901779175,0.16338609158992767,0.35392874479293823,10
261,0.31484636664390564,0.2864287197589874,0.8625144362449646,0.24709877371788025,0.14159511029720306,0.636684775352478,10
262,0.3876098096370697,0.7105526924133301,0.803378164768219,0.2603778839111328,0.25730210542678833,0.5370466113090515,10
263,0.4382009208202362,0.5707554817199707,0.6600644588470459,0.2774624824523926,0.2619771361351013,0.5474158525466919,10
264,0.46354249119758606,0.8286727070808411,0.8543784618377686,0.314914733171463,0.5039815902709961,0.6877371668815613,10
265,0.41193675994873047,0.5039384365081787,0.75613933801651,0.2867763638496399,0.334677517414093,0.5472716093063354,10
266,0.24650105834007263,0.36063066124916077,0.4926905632019043,0.18240270018577576,0.22337034344673157,0.36955493688583374,10
267,0.4064449071884155,0.5145483613014221,0.7611157298088074,0.21358542144298553,0.1757921427488327,0.4449659287929535,10
268,0.32611048221588135,0.28363198041915894,0.7447383999824524,0.2626895010471344,0.20060193538665771,0.5217999815940857,10
269,0.33375605940818787,0.5891397595405579,0.9046783447265625,0.24198782444000244,0.24405865371227264,0.5361758470535278,10
270,0.33045658469200134,0.33844709396362305,0.6326072216033936,0.2677929401397705,0.18561694025993347,0.5603545904159546,10
271,0.38448038697242737,0.6751299500465393,0.833950400352478,0.34096771478652954,0.33771204948425293,0.6598025560379028,10
272,0.40713611245155334,0.6274101138114929,0.9314996600151062,0.31248486042022705,0.338798463344574,0.6656695604324341,10
273,0.31345334649086,0.3864344358444214,0.6619974970817566,0.20666024088859558,0.229373961687088,0.5076488852500916,10
274,0.4693339467048645,0.6666178703308105,0.7965401411056519,0.3023020625114441,0.32720431685447693,0.5296645164489746,10
275,0.4388140141963959,0.6412522196769714,0.8534417152404785,0.36637288331985474,0.38109034299850464,0.6842597126960754,10
276,0.34667637944221497,0.32438236474990845,0.7927349805831909,0.23846730589866638,0.16548344492912292,0.5264227986335754,10
277,0.44652020931243896,0.3738032281398773,0.6622096300125122,0.30219385027885437,0.20954902470111847,0.4731317460536957,10
278,0.4354541301727295,0.6259579658508301,0.8261885046958923,0.3475589156150818,0.3941190838813782,0.6717856526374817,10
279,0.44177237153053284,0.8747997283935547,0.959732711315155,0.30621469020843506,0.391434907913208,0.5705214142799377,10
280,0.3365742564201355,0.48971298336982727,0.5642824769020081,0.23507694900035858,0.24522793292999268,0.38911131024360657,10
281,0.44066476821899414,0.5283776521682739,0.8470727205276489,0.33731809258461,0.3606947958469391,0.6551953554153442,10
282,0.43635496497154236,0.48695507645606995,0.7482209205627441,0.3703601062297821,0.25789564847946167,0.6847150921821594,10
283,0.4337397515773773,0.7323996424674988,0.7720836400985718,0.3432343900203705,0.38664665818214417,0.629220724105835,10
284,0.4794156551361084,0.48227357864379883,0.8199914693832397,0.14039461314678192,0.13753415644168854,0.25172892212867737,10
285,0.33219608664512634,0.6461745500564575,0.7094608545303345,0.2516760230064392,0.2694256007671356,0.47297725081443787,10
286,0.40582844614982605,0.5202091932296753,0.9252607226371765,0.1808232218027115,0.16453538835048676,0.4614565372467041,10
287,0.3493651747703552,0.2981967031955719,0.8729884624481201,0.19525060057640076,0.15312403440475464,0.5739205479621887,10
288,0.4230594038963318,0.632171630859375,0.8125483393669128,0.30594009160995483,0.27481764554977417,0.6124213933944702,10
289,0.33983418345451355,0.5743600726127625,0.6035454273223877,0.2810308337211609,0.34403204917907715,0.5316833257675171,10
290,0.4398750364780426,0.5458277463912964,0.8135867118835449,0.3781258463859558,0.300793319940567,0.6674036979675293,10
291,0.37310048937797546,0.3768135905265808,0.7670604586601257,0.26252976059913635,0.2675536870956421,0.5080211758613586,10
292,0.3943321108818054,0.26836058497428894,0.904352605342865,0.23569419980049133,0.15476414561271667,0.5831997394561768,10
293,0.5918543338775635,0.7098919749259949,0.9175928235054016,0.36232978105545044,0.3325608968734741,0.7543121576309204,10
294,0.41217997670173645,0.4188476502895355,0.651177704334259,0.1469256579875946,0.17060643434524536,0.3140110671520233,10
295,0.41454175114631653,0.30887991189956665,0.8664953112602234,0.29253247380256653,0.215039923787117,0.5751487016677856,10
296,0.3097884953022003,0.4488425552845001,0.7978895902633667,0.2171480655670166,0.24751949310302734,0.5353237390518188,10
297,0.3251453638076782,0.13127027451992035,0.6571954488754272,0.16468454897403717,0.06333743780851364,0.337685227394104,10
298,0.39325806498527527,0.19430063664913177,0.7976137399673462,0.21495656669139862,0.1047583669424057,0.45920053124427795,10
299,0.37815120816230774,0.29212504625320435,0.9221663475036621,0.2247607707977295,0.09518816322088242,0.6431347131729126,10
300,0.2763235867023468,0.38698944449424744,0.8031308054924011,0.23726272583007812,0.17844516038894653,0.586333155632019,10
301,0.3852892518043518,0.34572917222976685,0.77025306224823,0.26901692152023315,0.17373383045196533,0.5931164026260376,10
302,0.4396846294403076,0.5186487436294556,0.8163859844207764,0.2919798493385315,0.2267020046710968,0.5875110626220703,10
303,0.2509581744670868,0.6096131205558777,0.6540254950523376,0.20438122749328613,0.3400113880634308,0.4824669361114502,10
304,0.5749920606613159,0.6882627010345459,0.8699502944946289,0.34628021717071533,0.2745658755302429,0.6016332507133484,10
305,0.5101094841957092,0.3500625491142273,0.9073559641838074,0.2415970265865326,0.09629932045936584,0.5650534629821777,10
306,0.5601851344108582,0.2971392869949341,0.7849763035774231,0.23039790987968445,0.13179412484169006,0.3991992175579071,10
307,0.46968209743499756,0.5103325843811035,0.8143410682678223,0.384552538394928,0.42644429206848145,0.6553350687026978,10
308,0.584014892578125,0.5149306654930115,0.8089432716369629,0.36132559180259705,0.36985093355178833,0.5841525793075562,10
309,0.1544104814529419,0.07539623230695724,0.41122210025787354,0.09722132980823517,0.05397193506360054,0.23488827049732208,10
310,0.5949785709381104,0.6884810328483582,0.7944396138191223,0.30935531854629517,0.301937997341156,0.5309088826179504,10
311,0.3290732800960541,0.5550850033760071,0.651080846786499,0.25115734338760376,0.29409223794937134,0.47580280900001526,10
312,0.4101317226886749,0.46958526968955994,0.8079436421394348,0.3530817925930023,0.2333761751651764,0.6214697360992432,10
313,0.428803026676178,0.6589472889900208,0.8715044260025024,0.3497929573059082,0.3620482087135315,0.7952072620391846,10
314,0.5035594701766968,0.6927086710929871,0.8582403063774109,0.3496374487876892,0.3897947669029236,0.6702303886413574,10
315,0.4929329752922058,0.35686853528022766,0.8376185297966003,0.40137338638305664,0.2874642610549927,0.7184878587722778,10
316,0.45960140228271484,0.4057527780532837,0.7830877304077148,0.30191612243652344,0.1776542067527771,0.5721589922904968,10
317,0.4461309015750885,0.5318267345428467,0.7993742227554321,0.3661532998085022,0.2813087999820709,0.67934650182724,10
318,0.44116732478141785,0.5388230085372925,0.8207281827926636,0.2729761302471161,0.25699013471603394,0.49642428755760193,10
319,0.46623626351356506,0.4311392605304718,0.8358083367347717,0.1489439755678177,0.19418510794639587,0.3431015610694885,10
320,0.4931488335132599,0.4784221649169922,0.8272308707237244,0.3942964971065521,0.3346339166164398,0.6819372773170471,10
321,0.4975060820579529,0.7006177306175232,0.7432205677032471,0.39088529348373413,0.32761213183403015,0.6700398325920105,10
322,0.39709943532943726,0.4351167678833008,0.6795626878738403,0.31255465745925903,0.2939772605895996,0.5823590159416199,10
323,0.5591950416564941,0.627403736114502,0.7700818181037903,0.3242541253566742,0.346076101064682,0.6121170520782471,10
324,0.6554578542709351,0.7566841244697571,0.8654847741127014,0.5485591888427734,0.43257084488868713,0.8066900968551636,10
325,0.4618853032588959,0.7591263055801392,0.8338882327079773,0.37128597497940063,0.338248610496521,0.7431782484054565,10
326,0.4367142617702484,0.49440160393714905,0.8307783007621765,0.2625039517879486,0.22233891487121582,0.5914655923843384,10
327,0.6627697348594666,0.9301185011863708,0.9793521761894226,0.3147490918636322,0.2600891590118408,0.6599108576774597,10
328,0.40413379669189453,0.4557672441005707,0.678558349609375,0.21872317790985107,0.2165338546037674,0.4154518246650696,10
329,0.5531715154647827,0.6600510478019714,0.7111333608627319,0.2813071608543396,0.26580142974853516,0.48652973771095276,10
330,0.695108950138092,0.7630590200424194,0.9015030264854431,0.4703828692436218,0.4832859933376312,0.7709566354751587,10
331,0.41631102561950684,0.21727827191352844,0.7811611294746399,0.24688473343849182,0.16510964930057526,0.4894871115684509,10
332,0.4121873378753662,0.5894022583961487,0.7074838280677795,0.22081570327281952,0.26925891637802124,0.47457361221313477,10
333,0.650031328201294,0.3537044823169708,0.9425394535064697,0.482400119304657,0.21026067435741425,0.7667282223701477,10
334,0.22519510984420776,0.29628443717956543,0.43311867117881775,0.11104327440261841,0.12991924583911896,0.23900480568408966,10
335,0.48554202914237976,0.4202502369880676,0.8126638531684875,0.29048144817352295,0.28511524200439453,0.5297282934188843,10
336,0.7406035661697388,0.8676444292068481,0.9266456365585327,0.36016717553138733,0.33116263151168823,0.7070299386978149,10
337,0.6056133508682251,0.3578881621360779,0.8637257218360901,0.2921488583087921,0.16946513950824738,0.5500708818435669,10
338,0.5852212309837341,0.5245733857154846,0.8893046975135803,0.4339500367641449,0.3689099848270416,0.7339581251144409,10
339,0.3413276672363281,0.5726879239082336,0.6377381682395935,0.2072477787733078,0.2552223205566406,0.48273801803588867,10
340,0.3148895800113678,0.4495551884174347,0.8377374410629272,0.19820553064346313,0.16188515722751617,0.5068098306655884,10
341,0.5668519139289856,0.5371042490005493,0.8948092460632324,0.4226219058036804,0.41848188638687134,0.680892825126648,10
342,0.5989200472831726,0.46902331709861755,0.8998075127601624,0.42197686433792114,0.37402164936065674,0.7978625297546387,10
343,0.578895628452301,0.760775089263916,0.7904301881790161,0.38264816999435425,0.5176557302474976,0.6239757537841797,10
344,0.32100775837898254,0.3449823558330536,0.5768617987632751,0.17908532917499542,0.16841495037078857,0.396220862865448,10
345,0.32917338609695435,0.40074899792671204,0.7117829918861389,0.18640144169330597,0.1109294518828392,0.4203762412071228,10
346,0.5511011481285095,0.845149576663971,0.845149576663971,0.30496087670326233,0.5053176879882812,0.6005557775497437,10
347,0.40761274099349976,0.7337452173233032,0.7931884527206421,0.1872573047876358,0.24005702137947083,0.3499453663825989,10
348,0.535871684551239,0.7637141346931458,0.8596692085266113,0.3416059911251068,0.3143959939479828,0.7280774116516113,10
349,0.5846536755561829,0.7800413370132446,0.8685436248779297,0.3898540139198303,0.3399465084075928,0.678681492805481,10
350,0.23007281124591827,0.16349466145038605,0.5627855658531189,0.14567723870277405,0.11108674854040146,0.3230050504207611,10
351,0.5017129778862,0.44436460733413696,0.8116739988327026,0.3015117347240448,0.16974228620529175,0.5756839513778687,10
352,0.27777811884880066,0.43787941336631775,0.6971718072891235,0.20471391081809998,0.200577974319458,0.4463571608066559,10
353,0.5294721722602844,0.8871334195137024,0.8871334195137024,0.39726346731185913,0.4633450508117676,0.7702779769897461,10
354,0.3784848153591156,0.5725220441818237,0.7291449308395386,0.2637557089328766,0.2945115566253662,0.5694414377212524,10
355,0.4491218626499176,0.7407650351524353,0.8556958436965942,0.32954126596450806,0.21873755753040314,0.676500141620636,10
356,0.548851728439331,0.5838101506233215,0.7371761202812195,0.283003032207489,0.304637610912323,0.4696701169013977,10
357,0.48172202706336975,0.6627923846244812,0.8959664702415466,0.29864948987960815,0.2550901770591736,0.6180282235145569,10
358,0.5672139525413513,0.4969176948070526,0.8509916663169861,0.3731764853000641,0.3620888590812683,0.6247255206108093,10
359,0.3756827414035797,0.14540787041187286,0.8746546506881714,0.24444988369941711,0.0895155519247055,0.5980409383773804,10
360,0.588253915309906,0.42273780703544617,0.9240891933441162,0.37113457918167114,0.2574595510959625,0.6368438005447388,10
361,0.3880695402622223,0.7061627507209778,0.7595322728157043,0.19885270297527313,0.2559005320072174,0.4747651219367981,10
362,0.3396049737930298,0.6535235643386841,0.7480167150497437,0.21901290118694305,0.287262886762619,0.45902425050735474,10
363,0.39849382638931274,0.6978473663330078,0.7893679141998291,0.2684077024459839,0.30675721168518066,0.5464282631874084,10
364,0.5597553849220276,0.6684826612472534,0.7751685380935669,0.40892738103866577,0.4905126690864563,0.6856763958930969,10
